 0.269510374379717E+01, 38, 33, 28
 0.346902323276948E+01, 38, 33, 29
 0.396032068531788E+01, 38, 34, 29
 0.398872227905752E+01, 28, 34, 29
 0.358286702629066E+01, 28, 34, 29
 0.291380732079116E+01, 38, 33, 38
 0.223546093928050E+01, 38, 34, 29
 0.179246517740510E+01, 38, 34, 38
 0.181468662148334E+01, 30, 33, 31
 0.214982035379981E+01, 28, 33, 28
 0.270813792246147E+01, 28, 33, 39
 0.324066527882986E+01, 28, 34, 39
 0.363786112390925E+01, 28, 34, 29
 0.377782859923369E+01, 38, 33, 29
 0.365682938556787E+01, 38, 33, 38
 0.340770207702122E+01, 38, 33, 38
 0.320914676439757E+01, 38, 33, 38
 0.320144956348811E+01, 38, 34, 38
 0.342059524660924E+01, 38, 33, 38
 0.377847924662674E+01, 38, 33, 38
 0.409709284151534E+01, 38, 34, 38
 0.418200583525012E+01, 38, 33, 38
 0.390334032106724E+01, 38, 33, 38
 0.325091219950318E+01, 38, 34, 38
 0.233997763992408E+01, 38, 34, 29
 0.136726371397069E+01, 38, 33, 29
 0.633070075822401E+00, 30, 33, 31
 0.610636021720721E+00, 30, 34, 30
 0.635478159905295E+00, 29, 33, 30
 0.583873521710945E+00, 37, 34, 30
 0.429400931364932E+00, 29, 34, 30
 0.393769915533734E+00, 30, 34, 37
 0.556262545343070E+00, 30, 33, 31
 0.953722314611363E+00, 30, 33, 31
 0.153250317662542E+01, 30, 34, 31
 0.242018823967311E+01, 28, 33, 28
 0.366553429317000E+01, 38, 34, 28
 0.505124225989217E+01, 28, 34, 39
 0.639454198553735E+01, 38, 34, 38
 0.739354609859887E+01, 38, 33, 38
 0.777353402164755E+01, 28, 34, 29
 0.741539793726825E+01, 38, 34, 29
 0.638008170633232E+01, 38, 33, 29
 0.489270142039909E+01, 38, 33, 29
 0.327056042842142E+01, 38, 33, 29
 0.182253616130788E+01, 38, 34, 38
 0.116134079029296E+01, 30, 33, 31
 0.105200678605222E+01, 30, 34, 37
 0.831794576261533E+00, 30, 34, 37
 0.596793019949483E+00, 37, 33, 30
 0.346906335077209E+00, 37, 33, 37
 0.201990067784588E+00, 29, 33, 30
 0.265278370428061E+00, 36, 33, 30
 0.544690350246424E+00, 36, 33, 30
 0.936517627382571E+00, 36, 34, 30
 0.136111479825071E+01, 30, 34, 31
 0.221504876069571E+01, 38, 33, 28
 0.315519823627112E+01, 38, 34, 39
 0.399860870457481E+01, 28, 34, 29
 0.456754299293333E+01, 38, 34, 29
 0.475201344999659E+01, 38, 34, 38
 0.458956652246004E+01, 28, 34, 38
 0.422146599386093E+01, 38, 33, 38
 0.383085580655884E+01, 38, 33, 38
 0.356523181941556E+01, 28, 33, 29
 0.347619561662738E+01, 28, 34, 29
 0.350399654233603E+01, 38, 34, 38
 0.351252643852463E+01, 28, 34, 38
 0.336027585456114E+01, 28, 34, 29
 0.297580448265484E+01, 38, 34, 38
 0.240358709031891E+01, 38, 33, 38
 0.179877604371906E+01, 38, 34, 38
 0.136993735841039E+01, 38, 34, 29
 0.157279979681286E+01, 36, 33, 31
 0.183905412815410E+01, 30, 33, 31
 0.242391089846615E+01, 38, 33, 39
 0.315620226639543E+01, 38, 34, 39
 0.371871020594289E+01, 28, 34, 29
 0.395089341323326E+01, 28, 33, 29
 0.367826889853343E+01, 38, 34, 38
 0.295427903524336E+01, 38, 34, 29
 0.197462307613384E+01, 38, 33, 29
 0.100565523870563E+01, 38, 33, 38
 0.691564305447141E+00, 36, 34, 30
 0.894581090594152E+00, 30, 34, 37
 0.101681612397843E+01, 30, 34, 37
 0.105302635519548E+01, 36, 33, 30
 0.118626688837732E+01, 28, 34, 39
 0.174626031187023E+01, 28, 33, 39
 0.230205343805408E+01, 38, 33, 38
 0.292014424672634E+01, 38, 33, 38
 0.360631057489338E+01, 38, 34, 38
 0.439837270293988E+01, 28, 34, 29
 0.525848395293410E+01, 38, 33, 38
 0.605469163327959E+01, 38, 34, 38
 0.659092027380341E+01, 28, 34, 38
 0.667467475235765E+01, 38, 33, 38
 0.619595646098323E+01, 38, 33, 38
 0.518254318045012E+01, 28, 34, 38
 0.380684460592311E+01, 28, 33, 29
 0.233788146800551E+01, 28, 34, 29
 0.105579093703662E+01, 28, 33, 38
 0.928722472850684E+00, 30, 34, 37
 0.899701795789530E+00, 29, 33, 37
 0.830369271812937E+00, 37, 33, 37
 0.557362803862456E+00, 37, 33, 30
 0.235865920116689E+00, 37, 33, 37
 0.176992212792793E+00, 11, 34, 11
 0.161167351588624E+00,  8, 33, 59
 0.375640040649101E+00, 30, 33, 37
 0.878641474615046E+00, 30, 34, 37
 0.145524576530663E+01, 36, 33, 30
 0.216993880103677E+01, 38, 33, 39
 0.345611917839226E+01, 38, 33, 39
 0.472281344467086E+01, 28, 33, 28
 0.583298982656233E+01, 38, 33, 38
 0.648844020501474E+01, 38, 34, 38
 0.658494393236763E+01, 38, 33, 38
 0.616951098342329E+01, 28, 34, 29
 0.540606249911875E+01, 38, 33, 38
 0.450602509859248E+01, 38, 33, 38
 0.364902108418607E+01, 28, 34, 29
 0.292839724250770E+01, 38, 34, 29
 0.234108536941655E+01, 38, 33, 29
 0.182404053436689E+01, 28, 33, 38
 0.131562632184200E+01, 38, 33, 38
 0.811657617792977E+00, 28, 33, 29
 0.582280809057539E+00, 30, 33, 31
 0.764335326257053E+00, 36, 33, 30
 0.109482987854017E+01, 30, 34, 37
 0.142021687233394E+01, 30, 34, 30
 0.180685864085077E+01, 38, 34, 39
 0.272642636910322E+01, 38, 33, 39
 0.349407345128897E+01, 28, 34, 29
 0.397141540272138E+01, 38, 33, 38
 0.394289669580310E+01, 38, 34, 38
 0.343282378139856E+01, 38, 34, 38
 0.262111181566730E+01, 38, 34, 38
 0.178124033321993E+01, 38, 33, 38
 0.125960120495926E+01, 30, 34, 31
 0.143691716152411E+01, 36, 33, 31
 0.164610616069582E+01, 36, 33, 30
 0.200103467831073E+01, 28, 33, 39
 0.265539829969729E+01, 38, 34, 39
 0.319839859244647E+01, 38, 34, 38
 0.360072126556201E+01, 28, 34, 38
 0.377449959272788E+01, 38, 34, 38
 0.381311242371804E+01, 38, 33, 38
 0.385425479750907E+01, 38, 34, 38
 0.400366285803297E+01, 38, 34, 38
 0.427653655692666E+01, 38, 33, 38
 0.458234518452506E+01, 38, 34, 38
 0.476072772686650E+01, 38, 33, 38
 0.465104360669879E+01, 38, 34, 38
 0.416570608955422E+01, 38, 33, 38
 0.333472346091493E+01, 28, 34, 29
 0.230220220435331E+01, 38, 34, 29
 0.127556786128430E+01, 38, 34, 38
 0.684555836294028E+00, 30, 33, 31
 0.671467063560479E+00, 30, 34, 37
 0.655786881693970E+00, 37, 34, 30
 0.535436067345604E+00, 37, 34, 30
 0.329636180570353E+00, 37, 34, 30
 0.186935983367419E+00, 30, 34, 30
 0.288267659330845E+00, 30, 33, 31
 0.634228656743179E+00, 30, 33, 31
 0.118484500302736E+01, 30, 33, 31
 0.187793307767197E+01, 30, 33, 31
 0.296646073936235E+01, 28, 33, 39
 0.441998244698075E+01, 38, 33, 28
 0.585654470002197E+01, 38, 33, 38
 0.706623069993591E+01, 38, 34, 29
 0.770063264953298E+01, 38, 34, 29
 0.760849028893988E+01, 28, 34, 29
 0.681649873735989E+01, 38, 34, 38
 0.551878865284189E+01, 38, 34, 29
 0.400939903382126E+01, 28, 34, 29
 0.258572031068659E+01, 38, 34, 29
 0.145981283682265E+01, 28, 33, 29
 0.113914698552063E+01, 30, 34, 37
 0.908513546391522E+00, 30, 34, 37
 0.624775242692986E+00, 30, 34, 37
 0.385729207634712E+00, 36, 34, 30
 0.294907048716818E+00, 37, 33, 30
 0.381807432797931E+00, 30, 33, 37
 0.647979142449376E+00, 30, 34, 37
 0.100101001261899E+01, 36, 33, 30
 0.136477264164493E+01, 28, 34, 39
 0.224539912505775E+01, 38, 34, 28
 0.310481882193010E+01, 38, 34, 28
 0.383033196713368E+01, 28, 34, 29
 0.421921567424966E+01, 38, 33, 38
 0.420900055515628E+01, 38, 33, 38
 0.387847628558615E+01, 28, 34, 29
 0.340835507859646E+01, 38, 33, 29
 0.301004418581054E+01, 28, 34, 29
 0.284164759024862E+01, 38, 34, 38
 0.295378663984882E+01, 38, 34, 28
 0.325699324109187E+01, 28, 34, 28
 0.354222946853345E+01, 38, 34, 29
 0.367783542453341E+01, 28, 34, 29
 0.353546803509485E+01, 38, 34, 38
 0.313169866103275E+01, 38, 34, 38
 0.260642142242833E+01, 38, 33, 38
 0.216692785668400E+01, 38, 34, 29
 0.200109878896392E+01, 38, 34, 38
 0.225318164010572E+01, 28, 33, 28
 0.277113717352045E+01, 28, 33, 39
 0.334640730727575E+01, 28, 33, 28
 0.378634578029262E+01, 38, 34, 29
 0.391880858540232E+01, 38, 34, 38
 0.359820084987059E+01, 28, 33, 38
 0.286997914068552E+01, 28, 34, 29
 0.190978490757177E+01, 28, 34, 29
 0.956791407568956E+00, 38, 33, 38
 0.588122263736909E+00, 30, 34, 37
 0.714797250679986E+00, 36, 34, 30
 0.771461045151898E+00, 36, 34, 37
 0.766729250453883E+00, 36, 33, 30
 0.764570460877117E+00, 36, 34, 30
 0.105556834203155E+01, 38, 33, 39
 0.155488948940542E+01, 38, 34, 39
 0.217664763178038E+01, 38, 34, 28
 0.298650817861878E+01, 38, 34, 39
 0.399586689011457E+01, 38, 34, 38
 0.513587498029293E+01, 28, 33, 38
 0.622928542557423E+01, 28, 34, 29
 0.703438019838954E+01, 38, 33, 38
 0.732040269608080E+01, 38, 34, 38
 0.695336652753126E+01, 28, 33, 29
 0.595535404007842E+01, 38, 34, 38
 0.450986016391818E+01, 38, 33, 29
 0.290995285662502E+01, 38, 33, 29
 0.146620382596608E+01, 38, 34, 38
 0.102299985965021E+01, 30, 34, 37
 0.987246910798566E+00, 30, 33, 37
 0.902834359608592E+00, 29, 34, 37
 0.653014578728016E+00, 29, 33, 37
 0.329172596296054E+00, 37, 34, 37
 0.196871190494078E+00, 55, 33, 12
 0.180189360809635E+00,  8, 34, 58
 0.332342359470791E+00, 36, 34, 30
 0.767443268418274E+00, 30, 34, 37
 0.127371396239317E+01, 36, 34, 30
 0.190473830297673E+01, 28, 34, 28
 0.303002098639501E+01, 28, 33, 28
 0.413805713159288E+01, 28, 33, 28
 0.511173815049278E+01, 28, 34, 29
 0.569833128325832E+01, 38, 33, 29
 0.582157555277491E+01, 38, 34, 38
 0.553861025944050E+01, 28, 34, 38
 0.500265741626004E+01, 38, 34, 38
 0.439409386987416E+01, 38, 34, 38
 0.384773015160496E+01, 28, 33, 38
 0.340772350140715E+01, 28, 34, 38
 0.302881192289434E+01, 38, 34, 38
 0.262132772995575E+01, 38, 33, 38
 0.211778422901766E+01, 28, 34, 29
 0.152859530060368E+01, 28, 33, 38
 0.959138934736258E+00, 38, 34, 38
 0.898950436356725E+00, 36, 33, 31
 0.120928159244055E+01, 30, 34, 37
 0.153966881462965E+01, 36, 34, 30
 0.185353104464160E+01, 28, 34, 28
 0.274361926328361E+01, 38, 33, 39
 0.348670229481379E+01, 38, 34, 38
 0.396494741567802E+01, 28, 34, 38
 0.392522521194163E+01, 38, 33, 29
 0.337515187287905E+01, 38, 34, 38
 0.248538770487710E+01, 28, 34, 29
 0.152998280854237E+01, 38, 34, 38
 0.958256156405648E+00, 30, 34, 36
 0.115579757499558E+01, 30, 34, 30
 0.137250354578241E+01, 30, 34, 37
 0.145496886612263E+01, 30, 33, 37
 0.193055786827508E+01, 38, 33, 39
 0.255328440484048E+01, 38, 34, 39
 0.309207335793734E+01, 28, 33, 38
 0.351799304854073E+01, 28, 34, 29
 0.385531212162769E+01, 38, 33, 29
 0.419889120315729E+01, 28, 34, 29
 0.460795619652688E+01, 28, 34, 29
 0.505779664213281E+01, 38, 34, 29
 0.543381045510286E+01, 38, 34, 29
 0.557228934683695E+01, 38, 34, 38
 0.533088439061084E+01, 38, 34, 38
 0.465689369130095E+01, 38, 33, 38
 0.362345068421712E+01, 38, 34, 29
 0.241468256850175E+01, 28, 33, 29
 0.126607635492094E+01, 38, 34, 38
 0.764807284564952E+00, 30, 33, 37
 0.770645554883917E+00, 30, 34, 37
 0.740406380341827E+00, 29, 33, 30
 0.561466072728259E+00, 37, 33, 30
 0.294038602241411E+00, 29, 33, 30
 0.149390684116672E+00, 54, 33, 13
 0.135129499632678E+00,  9, 33, 57
 0.399683527734510E+00, 36, 34, 37
 0.914640192585895E+00, 36, 34, 37
 0.154546532447286E+01, 36, 34, 30
 0.231739873534258E+01, 38, 33, 39
 0.372600377883644E+01, 38, 34, 39
 0.516847141370579E+01, 28, 34, 39
 0.645993958212591E+01, 38, 34, 38
 0.727443734082191E+01, 28, 34, 29
 0.742335562412456E+01, 38, 34, 38
 0.690426780443393E+01, 38, 33, 38
 0.587478108743184E+01, 38, 34, 38
 0.459104876638143E+01, 38, 34, 38
 0.331843989776251E+01, 38, 33, 38
 0.224903556910643E+01, 38, 34, 38
 0.147269918019639E+01, 38, 34, 39
 0.101846714789306E+01, 30, 33, 31
 0.701398881189103E+00, 30, 34, 37
 0.469840671729751E+00, 30, 34, 37
 0.389765035873906E+00, 30, 34, 37
 0.501892163928833E+00, 30, 34, 37
 0.774501476530645E+00, 36, 34, 30
 0.111254345509390E+01, 30, 34, 37
 0.141323617998108E+01, 30, 34, 31
 0.230205890017946E+01, 28, 33, 28
 0.313849354649738E+01, 28, 34, 39
 0.379918766706685E+01, 38, 33, 29
 0.406084027037297E+01, 38, 34, 38
 0.387903772378816E+01, 38, 33, 38
 0.336230200893432E+01, 38, 34, 38
 0.272798029167693E+01, 38, 34, 38
 0.222290814898443E+01, 28, 34, 38
 0.203130250098302E+01, 28, 33, 38
 0.227021201325156E+01, 38, 33, 39
 0.274045782342362E+01, 38, 34, 39
 0.323940489924185E+01, 28, 34, 39
 0.362222824970778E+01, 38, 34, 38
 0.376888540927420E+01, 38, 34, 38
 0.362555095671239E+01, 38, 34, 38
 0.329969617002587E+01, 38, 33, 38
 0.297557589221860E+01, 28, 34, 38
 0.283027551614756E+01, 38, 34, 38
 0.295430501840498E+01, 38, 33, 38
 0.332904750607919E+01, 28, 33, 28
 0.373518837940227E+01, 38, 34, 38
 0.402299132622064E+01, 38, 33, 38
 0.398894057525721E+01, 28, 34, 29
 0.355364142441120E+01, 28, 34, 38
 0.277246904675539E+01, 28, 33, 38
 0.181364081006672E+01, 28, 34, 38
 0.893338319564502E+00, 28, 34, 29
 0.574959945464271E+00, 30, 34, 37
 0.626052323709680E+00, 30, 34, 37
 0.653746797232849E+00, 29, 33, 30
 0.547372519874995E+00, 29, 34, 30
 0.487468835324363E+00, 30, 34, 30
 0.573769339068235E+00, 30, 33, 31
 0.906030091016765E+00, 30, 33, 31
 0.144860215023669E+01, 38, 33, 39
 0.227954650416942E+01, 28, 33, 39
 0.339928684586790E+01, 38, 33, 39
 0.470429830300876E+01, 38, 34, 28
 0.602890371330783E+01, 38, 34, 29
 0.711432394565782E+01, 38, 33, 38
 0.766568966166565E+01, 38, 33, 38
 0.751376807035316E+01, 28, 33, 29
 0.665573532447879E+01, 28, 34, 29
 0.526385096087997E+01, 28, 33, 29
 0.363364923204842E+01, 38, 34, 38
 0.209047686618455E+01, 28, 34, 29
 0.118162307713661E+01, 36, 34, 31
 0.107361848266520E+01, 36, 33, 30
 0.904184784576205E+00, 30, 34, 37
 0.704540833695370E+00, 29, 33, 30
 0.421162441666930E+00, 37, 34, 37
 0.205221578552599E+00, 54, 33, 55
 0.189099848217226E+00,  9, 34, 58
 0.372419207315176E+00, 30, 33, 37
 0.748699894189783E+00, 36, 34, 30
 0.118035835465201E+01, 30, 34, 37
 0.181883873617903E+01, 28, 33, 39
 0.280764959627623E+01, 38, 33, 39
 0.375602649511108E+01, 28, 34, 29
 0.454610730927553E+01, 38, 34, 29
 0.497445041455845E+01, 38, 34, 38
 0.500851210057770E+01, 38, 33, 38
 0.473523485423979E+01, 38, 34, 38
 0.431910693519574E+01, 38, 33, 38
 0.392964840222983E+01, 38, 34, 29
 0.367059823532894E+01, 28, 34, 38
 0.354163465353882E+01, 38, 34, 38
 0.344975543629972E+01, 38, 33, 38
 0.326440410870032E+01, 38, 33, 38
 0.289185490796774E+01, 38, 34, 38
 0.233457909119264E+01, 28, 34, 38
 0.170807690425219E+01, 28, 33, 38
 0.120408875701911E+01, 38, 34, 38
 0.135890217693628E+01, 30, 34, 36
 0.164805470666042E+01, 36, 34, 30
 0.200500217419754E+01, 28, 33, 39
 0.280310898006464E+01, 28, 34, 28
 0.348645294374111E+01, 38, 33, 39
 0.392781748550249E+01, 28, 34, 38
 0.388206634531452E+01, 38, 34, 38
 0.333044326219475E+01, 38, 34, 38
 0.242366764237515E+01, 38, 34, 29
 0.141933216574998E+01, 28, 34, 38
 0.748105251192189E+00, 36, 33, 31
 0.902832251754429E+00, 36, 33, 30
 0.108689707603225E+01, 36, 34, 30
 0.116788532327874E+01, 36, 34, 37
 0.121514634739252E+01, 38, 34, 39
 0.181398564753352E+01, 28, 33, 28
 0.237382033183174E+01, 38, 33, 39
 0.295156759506470E+01, 28, 34, 29
 0.353091359944623E+01, 28, 34, 38
 0.417191385089854E+01, 38, 33, 38
 0.488875845953666E+01, 28, 34, 38
 0.560802122772979E+01, 38, 34, 38
 0.617367887950990E+01, 38, 34, 29
 0.639710703735387E+01, 38, 34, 38
 0.613256720321316E+01, 28, 34, 29
 0.534517774234672E+01, 38, 33, 38
 0.414093072680149E+01, 28, 34, 29
 0.274376424986637E+01, 28, 33, 38
 0.142570253827745E+01, 28, 34, 38
 0.872368966711392E+00, 30, 33, 37
 0.879186958335211E+00, 30, 33, 37
 0.850744267636400E+00, 29, 33, 37
 0.645693845821115E+00, 29, 33, 30
 0.332607240949262E+00, 37, 33, 30
 0.173958957369119E+00, 12, 34, 12
 0.157810865347036E+00,  9, 33, 10
 0.252906367151197E+00, 30, 34, 31
 0.711103756717542E+00, 36, 33, 30
 0.129969399360651E+01, 36, 34, 30
 0.192341170944272E+01, 30, 33, 31
 0.311001470594486E+01, 28, 34, 28
 0.447342937823834E+01, 28, 33, 39
 0.571862703826540E+01, 38, 33, 38
 0.659744964469664E+01, 38, 34, 38
 0.690166013268766E+01, 28, 34, 38
 0.661597044778070E+01, 38, 33, 29
 0.586912370828836E+01, 38, 34, 38
 0.487684706305989E+01, 38, 33, 38
 0.385984492722148E+01, 38, 34, 38
 0.297142863939378E+01, 28, 33, 38
 0.226300164717042E+01, 38, 34, 38
 0.170634804881106E+01, 38, 34, 39
 0.122658672993285E+01, 38, 33, 39
 0.764384161018416E+00, 28, 34, 28
 0.503945023877069E+00, 30, 33, 31
 0.612277705368152E+00, 30, 34, 37
 0.899883002572470E+00, 36, 34, 37
 0.124046180927736E+01, 30, 34, 37
 0.150514511986903E+01, 36, 34, 37
 0.233819730047122E+01, 38, 33, 39
 0.318376117770377E+01, 28, 33, 28
 0.382063495219994E+01, 28, 34, 29
 0.402096076191447E+01, 28, 34, 29
 0.372641444392976E+01, 28, 33, 38
 0.305700164683024E+01, 38, 33, 38
 0.225323794941716E+01, 38, 34, 29
 0.159154888312780E+01, 28, 33, 38
 0.151066957716851E+01, 30, 33, 31
 0.170623833964242E+01, 30, 33, 31
 0.204007395679514E+01, 38, 33, 39
 0.267378612363042E+01, 28, 33, 28
 0.321715168242422E+01, 28, 33, 28
 0.362541139401980E+01, 28, 33, 29
 0.377468162241244E+01, 28, 34, 29
 0.372906993497225E+01, 38, 33, 29
 0.363434103790946E+01, 38, 34, 29
 0.363600533388756E+01, 38, 34, 38
 0.380581649773729E+01, 38, 33, 38
 0.410333337154229E+01, 38, 33, 29
 0.438914690114766E+01, 38, 33, 38
 0.448343589503380E+01, 38, 33, 29
 0.424426962317426E+01, 38, 34, 29
 0.363153790884553E+01, 28, 34, 29
 0.272917917178422E+01, 38, 33, 29
 0.171647239785828E+01, 38, 34, 38
 0.801104705700730E+00, 28, 34, 29
 0.633189507299804E+00, 30, 34, 37
 0.624788796620411E+00, 30, 33, 37
 0.603079043522371E+00, 37, 33, 30
 0.444104157757905E+00, 37, 34, 30
 0.271027556570270E+00, 36, 33, 30
 0.306325710226814E+00, 30, 33, 37
 0.577309867257178E+00, 30, 33, 31
 0.106601458596096E+01, 36, 33, 31
 0.172044879291750E+01, 36, 34, 31
 0.269719542114058E+01, 28, 33, 28
 0.408433797705097E+01, 28, 33, 39
 0.551813708671788E+01, 28, 33, 28
 0.682510048913216E+01, 38, 33, 38
 0.763791935159711E+01, 28, 34, 29
 0.775075412456431E+01, 38, 33, 38
 0.712677268162493E+01, 38, 33, 38
 0.590956704044519E+01, 38, 34, 29
 0.437532442662341E+01, 38, 34, 38
 0.284181783341336E+01, 38, 34, 38
 0.156990890843080E+01, 38, 34, 38
 0.116284910029502E+01, 30, 34, 37
 0.982958624146588E+00, 30, 34, 37
 0.713538779638810E+00, 30, 33, 37
 0.458091304392047E+00, 29, 33, 30
 0.293286161536779E+00, 37, 33, 30
 0.269823587269580E+00, 36, 33, 30
 0.469773458029246E+00, 36, 33, 30
 0.808197686587100E+00, 30, 33, 37
 0.117753325725339E+01, 30, 34, 30
 0.184292511718144E+01, 28, 33, 39
 0.275102341785029E+01, 38, 34, 28
 0.358136016973458E+01, 38, 33, 29
 0.419123427311092E+01, 38, 33, 38
 0.442478035143610E+01, 38, 34, 38
 0.429111125151559E+01, 28, 34, 29
 0.391785229851594E+01, 38, 34, 29
 0.349860201184702E+01, 38, 34, 38
 0.321391595704232E+01, 38, 33, 29
 0.315737876930168E+01, 38, 33, 38
 0.330066249825269E+01, 38, 34, 29
 0.351062227273276E+01, 38, 34, 29
 0.361337871772181E+01, 28, 33, 38
 0.347683099828174E+01, 38, 34, 29
 0.307642685956480E+01, 28, 33, 29
 0.251507060343125E+01, 28, 34, 38
 0.198697198996938E+01, 38, 34, 29
 0.169944845465599E+01, 38, 33, 29
 0.187061128852246E+01, 30, 34, 36
 0.233461218835278E+01, 38, 33, 39
 0.298471981476801E+01, 28, 33, 28
 0.354932245290709E+01, 28, 34, 39
 0.390327601336342E+01, 38, 34, 38
 0.381342926000695E+01, 28, 33, 29
 0.325567215365107E+01, 38, 33, 38
 0.236183281607417E+01, 38, 34, 38
 0.136461184621601E+01, 38, 34, 29
 0.633196015208720E+00, 30, 33, 31
 0.718556980517938E+00, 30, 34, 37
 0.839110603053744E+00, 30, 33, 37
 0.880512549110370E+00, 30, 33, 37
 0.880602275521138E+00, 36, 34, 30
 0.111506964601116E+01, 38, 34, 39
 0.162933778092582E+01, 28, 33, 39
 0.220656209261923E+01, 38, 33, 38
 0.292147250827594E+01, 38, 34, 38
 0.378982089406720E+01, 38, 33, 29
 0.479382782636259E+01, 38, 34, 38
 0.581543875435765E+01, 28, 33, 38
 0.665140692277460E+01, 28, 34, 29
 0.707353411166409E+01, 28, 33, 38
 0.691197871654338E+01, 28, 34, 38
 0.612716723506782E+01, 38, 34, 29
 0.483875251655221E+01, 38, 34, 29
 0.329800200703569E+01, 38, 34, 38
 0.181037750987351E+01, 38, 34, 29
 0.100453308381159E+01, 30, 33, 36
 0.979311391814917E+00, 36, 33, 30
 0.933047552544286E+00, 29, 33, 30
 0.744647701024635E+00, 37, 34, 30
 0.422052383514863E+00, 29, 33, 30
 0.197471461614843E+00, 12, 34, 13
 0.179887103211848E+00, 57, 33, 57
 0.200051243868265E+00, 30, 33, 31
 0.590723599061700E+00, 30, 34, 37
 0.111339083120403E+01, 30, 33, 37
 0.166414955799774E+01, 30, 33, 31
 0.266823946302693E+01, 28, 33, 28
 0.388201296856250E+01, 28, 33, 39
 0.499959935183313E+01, 38, 34, 38
 0.582065544353602E+01, 38, 34, 38
 0.616031022257020E+01, 38, 34, 38
 0.601223643766612E+01, 38, 34, 38
 0.549435159461211E+01, 28, 33, 29
 0.479211499307867E+01, 28, 34, 29
 0.408230876037560E+01, 28, 34, 29
 0.346966896572287E+01, 38, 34, 29
 0.296348123400124E+01, 28, 34, 29
 0.250123885479905E+01, 38, 34, 38
 0.200670238550586E+01, 28, 34, 38
 0.145285457713707E+01, 38, 34, 38
 0.898466065714989E+00, 38, 34, 29
 0.746221325227245E+00, 30, 34, 31
 0.101457080553422E+01, 30, 34, 30
 0.136340267129175E+01, 30, 34, 37
 0.162576095859429E+01, 30, 33, 37
 0.235781815858953E+01, 38, 34, 39
 0.320395579231332E+01, 38, 33, 39
 0.382836938890390E+01, 38, 33, 38
 0.401572294878923E+01, 38, 34, 38
 0.367359272708921E+01, 28, 33, 29
 0.291482777227232E+01, 28, 34, 29
 0.198422742811345E+01, 38, 34, 38
 0.117251869843922E+01, 38, 34, 38
 0.115355193211650E+01, 30, 33, 31
 0.141506233618471E+01, 30, 34, 37
 0.154963890984500E+01, 36, 34, 30
 0.195578865586314E+01, 28, 33, 39
 0.260244496123312E+01, 38, 34, 39
 0.314302591154583E+01, 28, 33, 29
 0.354806771726342E+01, 38, 33, 38
 0.379968597297888E+01, 28, 34, 29
 0.400226453113984E+01, 28, 33, 38
 0.425700685602026E+01, 28, 33, 38
 0.459733037941768E+01, 38, 33, 29
 0.495938901244438E+01, 38, 34, 38
 0.520052951804008E+01, 28, 34, 38
 0.515899910912822E+01, 28, 34, 29
 0.472752919975793E+01, 38, 34, 38
 0.390916261775342E+01, 38, 33, 38
 0.282853718736991E+01, 28, 33, 29
 0.169353038301336E+01, 38, 34, 38
 0.800513105865124E+00, 30, 33, 31
 0.732713128963438E+00, 30, 34, 30
 0.710501291525412E+00, 37, 33, 30
 0.626469795803113E+00, 29, 33, 37
 0.402431116504123E+00, 29, 34, 37
 0.178257600826956E+00, 37, 34, 30
 0.133047619083524E+00, 55, 33, 11
 0.326558976573367E+00, 30, 34, 31
 0.772241489817210E+00, 36, 33, 30
 0.138258301471814E+01, 36, 33, 37
 0.209645826323038E+01, 30, 33, 36
 0.338883964205998E+01, 28, 34, 39
 0.486740403569070E+01, 28, 33, 39
 0.624686158613280E+01, 38, 34, 38
 0.725140816414505E+01, 38, 33, 38
 0.760987158811935E+01, 38, 34, 38
 0.725537740590987E+01, 38, 33, 38
 0.629623555020189E+01, 38, 34, 38
 0.497352394595070E+01, 38, 33, 38
 0.357645659118656E+01, 38, 34, 38
 0.234923528397716E+01, 28, 34, 29
 0.142579421958117E+01, 38, 34, 38
 0.106833331908540E+01, 30, 33, 37
 0.789364092077580E+00, 30, 34, 37
 0.520788415539243E+00, 30, 34, 37
 0.363253648741876E+00, 36, 34, 30
 0.385976037021811E+00, 30, 34, 37
 0.593031322130602E+00, 36, 34, 37
 0.917662378885424E+00, 36, 33, 30
 0.124716724624908E+01, 36, 33, 37
 0.189949514206681E+01, 38, 33, 39
 0.278583073028878E+01, 38, 34, 28
 0.355101940446093E+01, 38, 34, 38
 0.403075975460653E+01, 38, 33, 29
 0.408804182573832E+01, 28, 33, 38
 0.376338529889620E+01, 38, 34, 29
 0.322334637341965E+01, 38, 34, 29
 0.269878516137716E+01, 28, 33, 38
 0.239719635627246E+01, 28, 34, 38
 0.244292577613443E+01, 38, 33, 39
 0.279899244753258E+01, 28, 34, 28
 0.323673511355827E+01, 28, 33, 28
 0.359202763478742E+01, 28, 34, 29
 0.374384229248416E+01, 38, 34, 38
 0.359617326749670E+01, 38, 33, 29
 0.322177208672118E+01, 38, 33, 38
 0.279504914182838E+01, 28, 34, 29
 0.251625487699450E+01, 38, 34, 38
 0.252400258569479E+01, 28, 34, 29
 0.287509148951199E+01, 28, 33, 39
 0.335576993057157E+01, 38, 34, 39
 0.377415168312796E+01, 38, 34, 38
 0.397316520540539E+01, 28, 34, 29
 0.377325761193136E+01, 38, 34, 38
 0.316353636479482E+01, 38, 34, 29
 0.226849594703400E+01, 38, 33, 29
