 0.737340903384504E-03, 30, 39, 37
 0.825386934716275E-03, 36, 39, 37
 0.634192008354936E-03, 36, 27, 37
 0.324455280806768E-03, 38, 35, 31
 0.369545590376996E-03, 27, 35, 31
 0.711389619403494E-03, 30, 27, 30
 0.872920342991405E-03, 39, 36, 30
 0.706795256997716E-03, 30, 27, 30
 0.355099969362646E-03, 31, 28, 31
 0.292469082538871E-03, 27, 35, 31
 0.568403976571097E-03, 39, 31, 37
 0.699401886550870E-03, 27, 30, 37
 0.543332010909629E-03, 39, 30, 30
 0.272160117447930E-03, 31, 28, 36
 0.275792331419521E-03, 27, 31, 31
 0.498987159791233E-03, 30, 39, 37
 0.524335701252531E-03, 30, 27, 30
 0.301102392421833E-03, 27, 30, 30
 0.227608824513966E-03, 31, 38, 30
 0.462340252010538E-03, 31, 39, 30
 0.636805905415368E-03, 36, 27, 30
 0.568701371109813E-03, 30, 39, 30
 0.298719895328408E-03, 31, 38, 31
 0.249570707731213E-03, 31, 27, 36
 0.533088138072751E-03, 31, 27, 37
 0.690280026014390E-03, 27, 36, 37
 0.609322228430549E-03, 30, 27, 30
 0.351613237408383E-03, 36, 27, 37
 0.169547880964781E-03, 31, 28, 30
 0.235280511275421E-03, 39, 31, 30
 0.273607348504681E-03, 39, 30, 37
 0.158328373377359E-03, 28, 31, 36
 0.162290537422688E-03, 39, 31, 36
 0.314109232566680E-03, 36, 27, 30
 0.335217678393322E-03, 39, 30, 30
 0.206143484022713E-03, 28, 35, 31
 0.329585434430813E-03, 27, 35, 31
 0.724499412324226E-03, 39, 35, 37
 0.101888655041029E-02, 36, 39, 30
 0.103875559478662E-02, 27, 30, 37
 0.728375211855175E-03, 36, 27, 37
 0.366669569339973E-03, 35, 28, 31
 0.504210498508250E-03, 31, 27, 30
 0.916766031179902E-03, 30, 39, 30
 0.110894360338159E-02, 36, 39, 37
 0.965028188927401E-03, 30, 27, 30
 0.573808718115220E-03, 27, 30, 37
 0.254638854309395E-03, 38, 31, 31
 0.312227775991098E-03, 27, 35, 30
 0.438943531837330E-03, 30, 27, 37
 0.333899687787639E-03, 36, 39, 30
 0.167503299252116E-03, 35, 38, 31
 0.218864072631520E-03, 35, 39, 30
 0.320645943317394E-03, 27, 36, 37
 0.244636850042041E-03, 36, 27, 30
 0.179686383698538E-03, 38, 31, 37
 0.396824779514280E-03, 39, 35, 37
 0.634772056284175E-03, 27, 36, 30
 0.681797809178566E-03, 27, 36, 30
 0.487407927342866E-03, 27, 30, 30
 0.242843063201095E-03, 35, 28, 31
 0.306462468949564E-03, 27, 31, 30
 0.532911391204611E-03, 27, 30, 30
 0.556349165134240E-03, 30, 39, 30
 0.348836958614630E-03, 30, 27, 37
 0.187134010426178E-03, 28, 35, 30
 0.328542704091824E-03, 31, 39, 30
 0.441960290783194E-03, 30, 39, 37
 0.342643404141868E-03, 39, 36, 37
 0.194423823292019E-03, 28, 35, 30
 0.389284919790041E-03, 35, 27, 30
 0.636384486942656E-03, 36, 27, 30
 0.678487912577394E-03, 27, 30, 37
 0.436715749438588E-03, 36, 39, 37
 0.273090722460583E-03, 38, 31, 37
 0.548790583339798E-03, 35, 27, 30
 0.854809858193485E-03, 27, 36, 37
 0.912588518568959E-03, 36, 27, 30
 0.650877397347290E-03, 39, 30, 37
 0.328364808051614E-03, 35, 28, 36
 0.428831978854885E-03, 35, 27, 30
 0.769555558383560E-03, 36, 27, 37
 0.894981113576271E-03, 27, 36, 30
 0.717498756504404E-03, 36, 27, 37
 0.345737183220413E-03, 39, 36, 30
 0.209870496518487E-03, 38, 35, 30
 0.351311046412448E-03, 35, 27, 30
 0.419761157980531E-03, 36, 27, 37
 0.296153472534127E-03, 36, 27, 30
 0.132544007549270E-03, 35, 38, 36
 0.109130480533932E-03, 39, 31, 30
 0.104854520312335E-03, 30, 27, 30
 0.134763179561055E-03, 35, 38, 30
 0.376461739845947E-03, 31, 27, 37
 0.622726108267420E-03, 39, 36, 37
 0.727110818027016E-03, 36, 27, 37
 0.565375042702094E-03, 36, 39, 37
 0.298616136227285E-03, 35, 38, 36
 0.386453944057018E-03, 31, 27, 36
 0.757950070583322E-03, 36, 27, 30
 0.988994603136482E-03, 36, 27, 30
 0.887524607323904E-03, 30, 27, 30
 0.542827326567779E-03, 36, 39, 30
 0.254105077157451E-03, 28, 35, 30
 0.381842230624736E-03, 39, 35, 37
 0.541384291193939E-03, 39, 30, 37
 0.461763036176544E-03, 36, 27, 37
 0.240052873516196E-03, 35, 38, 36
 0.267087678455609E-03, 39, 35, 31
 0.484995368766043E-03, 36, 39, 37
 0.511839863841413E-03, 30, 27, 37
 0.282943881838716E-03, 35, 38, 36
 0.286750227433021E-03, 31, 27, 36
 0.636555424851331E-03, 27, 35, 30
 0.909871759011466E-03, 27, 36, 30
 0.907719620411323E-03, 36, 27, 37
 0.626429374694514E-03, 39, 36, 30
 0.304738331753242E-03, 28, 35, 36
 0.340561829001568E-03, 39, 31, 37
 0.598227424760079E-03, 36, 39, 30
 0.665424766176871E-03, 39, 36, 37
 0.497731673800625E-03, 39, 36, 37
 0.227521166502138E-03, 28, 35, 36
 0.110781992237669E-03, 35, 38, 30
 0.134903219749835E-03, 27, 36, 30
 0.101351515675820E-03, 31, 28, 36
 0.201653937815353E-03, 27, 35, 37
 0.393018150481805E-03, 39, 30, 30
 0.464148739174825E-03, 36, 39, 30
 0.314764427534119E-03, 30, 27, 30
 0.223910875502553E-03, 35, 28, 30
 0.504589188256136E-03, 39, 35, 37
 0.810308643544088E-03, 36, 27, 37
 0.917138636863214E-03, 30, 27, 37
 0.714771800306467E-03, 30, 39, 30
 0.363281432472203E-03, 35, 38, 31
 0.388449974450663E-03, 35, 27, 31
 0.758469661146265E-03, 30, 27, 30
 0.951066338439130E-03, 39, 30, 30
 0.819133011876101E-03, 39, 36, 37
 0.411598357395893E-03, 39, 30, 30
 0.270697711773940E-03, 38, 31, 37
 0.522872479864701E-03, 39, 31, 37
 0.678729084008860E-03, 30, 27, 30
 0.583839022779382E-03, 36, 39, 30
 0.285211122667017E-03, 35, 38, 31
 0.201440690687314E-03, 38, 35, 37
 0.332175244653437E-03, 27, 36, 30
 0.376243023773959E-03, 36, 39, 37
 0.212294092482631E-03, 38, 35, 36
 0.207857641219456E-03, 39, 35, 36
 0.444308479540216E-03, 35, 39, 37
 0.556393319261720E-03, 39, 36, 37
 0.428516112893098E-03, 36, 27, 37
 0.229624619262303E-03, 38, 35, 36
 0.327586312016647E-03, 39, 31, 37
 0.607902920122912E-03, 30, 39, 37
 0.704607117428436E-03, 39, 36, 30
 0.565673222723451E-03, 30, 39, 37
 0.272311085468939E-03, 35, 38, 36
 0.189845308772946E-03, 39, 31, 31
 0.319156492673751E-03, 31, 39, 30
 0.328698299803341E-03, 30, 27, 37
 0.183452928914963E-03, 31, 38, 31
 0.219657757264218E-03, 35, 27, 36
 0.418684107387408E-03, 39, 36, 30
 0.454141052288226E-03, 30, 27, 37
 0.268168348883443E-03, 38, 31, 36
 0.298110093530441E-03, 27, 35, 36
 0.704758256195024E-03, 35, 39, 30
 0.103334463484911E-02, 36, 39, 37
 0.109772597999379E-02, 30, 27, 30
 0.843950835589381E-03, 39, 36, 37
 0.417638803654102E-03, 35, 28, 31
 0.412026969043283E-03, 35, 39, 31
 0.807849211215539E-03, 35, 27, 37
 0.102462671266171E-02, 36, 27, 37
 0.940501596380675E-03, 36, 39, 37
 0.599016007119047E-03, 30, 27, 37
 0.268119197066736E-03, 28, 35, 36
 0.200516710417797E-03, 31, 27, 31
 0.308509005620925E-03, 27, 30, 37
 0.224704311064112E-03, 30, 27, 30
 0.127127155572403E-03, 28, 35, 37
 0.210905898687826E-03, 35, 27, 30
 0.272593320329576E-03, 27, 36, 30
 0.168796660094851E-03, 28, 31, 31
 0.212394744696353E-03, 39, 31, 36
 0.487062559673276E-03, 27, 31, 30
 0.677402827528698E-03, 30, 39, 30
 0.669944054694262E-03, 36, 27, 30
 0.419999029728050E-03, 30, 27, 37
 0.246359772216568E-03, 38, 31, 30
 0.440811975038286E-03, 27, 31, 37
 0.664285014939444E-03, 30, 27, 30
 0.645979807536420E-03, 30, 27, 30
 0.368607022139327E-03, 30, 27, 30
 0.235495962773985E-03, 35, 28, 30
 0.424137177928518E-03, 27, 31, 30
 0.590226176991894E-03, 39, 36, 37
 0.490601315564130E-03, 39, 30, 30
 0.257818041633834E-03, 31, 28, 36
 0.314185292792670E-03, 39, 35, 36
 0.582203702564524E-03, 27, 36, 30
 0.679455732402830E-03, 39, 36, 30
 0.491456000947462E-03, 39, 30, 37
 0.254499242866830E-03, 28, 35, 31
 0.442936707869580E-03, 39, 31, 37
 0.741421527754275E-03, 39, 30, 37
 0.824763004829410E-03, 27, 36, 37
 0.583205740924687E-03, 36, 27, 30
 0.292554792812903E-03, 28, 31, 31
 0.384663561328450E-03, 31, 27, 30
 0.700747811640667E-03, 39, 36, 30
 0.787013702632455E-03, 27, 36, 37
 0.632376218815940E-03, 27, 36, 37
 0.304643190672941E-03, 30, 27, 37
 0.175384392841275E-03, 35, 38, 37
 0.273602785194953E-03, 31, 39, 37
 0.299798836688555E-03, 39, 30, 30
 0.158385606537376E-03, 38, 35, 31
 0.105084888307133E-03, 38, 31, 30
 0.171028899473287E-03, 36, 39, 37
 0.127638626257879E-03, 31, 28, 31
 0.192855072899701E-03, 31, 27, 31
 0.509717772905343E-03, 31, 27, 30
 0.783935833148297E-03, 27, 30, 30
 0.889726790417675E-03, 27, 30, 37
 0.697105448180291E-03, 30, 39, 37
 0.362343697528316E-03, 28, 35, 31
 0.402868971044240E-03, 27, 35, 36
 0.821176737442781E-03, 35, 27, 37
 0.107273668089422E-02, 36, 39, 37
 0.100616525828300E-02, 30, 27, 30
 0.640908130207867E-03, 27, 36, 37
 0.298150557222036E-03, 35, 28, 36
 0.340301492325308E-03, 27, 31, 37
 0.530300119309491E-03, 30, 27, 37
 0.476537181433668E-03, 36, 27, 37
 0.245596370547233E-03, 31, 28, 36
 0.222653286006595E-03, 35, 39, 36
 0.410324843661866E-03, 30, 27, 30
 0.440300087227087E-03, 39, 30, 37
 0.249903204523724E-03, 35, 28, 31
 0.251975799560721E-03, 31, 39, 31
 0.557486182922574E-03, 39, 35, 30
 0.787012205907045E-03, 36, 27, 37
 0.767169193582580E-03, 39, 36, 37
 0.508661793465954E-03, 36, 39, 37
 0.244429613943492E-03, 31, 28, 36
 0.332544683540669E-03, 35, 27, 30
 0.538005693869023E-03, 27, 36, 30
 0.528012740024531E-03, 30, 39, 30
 0.324434038653114E-03, 30, 27, 30
 0.143477908517018E-03, 38, 31, 30
 0.193286056172976E-03, 27, 35, 30
 0.207295533289908E-03, 36, 27, 37
 0.133684540949781E-03, 38, 35, 31
 0.275837741500078E-03, 31, 27, 37
 0.503999391442288E-03, 30, 27, 37
 0.590496571212278E-03, 36, 39, 30
 0.429454582091136E-03, 39, 30, 37
 0.245006538198794E-03, 31, 38, 30
 0.482291157040821E-03, 31, 39, 30
 0.831429588826366E-03, 39, 30, 37
 0.969227041117249E-03, 39, 36, 30
 0.780057968445001E-03, 39, 30, 37
 0.397078737519170E-03, 28, 35, 31
 0.370423756643258E-03, 31, 27, 31
 0.740600287854451E-03, 31, 27, 30
 0.971611507801615E-03, 39, 30, 37
 0.861159147143854E-03, 27, 36, 30
 0.504681178250433E-03, 27, 30, 30
 0.259885410082698E-03, 31, 28, 37
 0.423839738702215E-03, 31, 27, 37
 0.586402278083412E-03, 36, 27, 37
 0.540107016394601E-03, 30, 39, 30
 0.284867032460154E-03, 30, 39, 37
 0.151722913879770E-03, 28, 31, 30
 0.209965333718540E-03, 39, 31, 30
 0.200307436958343E-03, 39, 36, 30
 0.130690116983325E-03, 38, 31, 37
 0.308587410399021E-03, 39, 35, 37
 0.498186004536612E-03, 39, 36, 37
 0.549505926422714E-03, 39, 36, 37
 0.348958828196815E-03, 30, 27, 37
 0.229363902984133E-03, 35, 38, 37
 0.467847965917602E-03, 35, 27, 30
 0.739869166502002E-03, 36, 39, 30
 0.790604497732060E-03, 30, 39, 37
 0.592012391540378E-03, 27, 36, 37
 0.282529420325419E-03, 38, 35, 36
 0.246315842174982E-03, 35, 39, 31
 0.423348201941749E-03, 36, 27, 37
 0.426467154240572E-03, 39, 36, 30
 0.233559248460574E-03, 28, 35, 31
 0.230320152265732E-03, 35, 39, 31
 0.454316469161703E-03, 31, 27, 37
 0.542308578293963E-03, 27, 36, 30
 0.335491072953867E-03, 27, 30, 37
 0.268656270640098E-03, 38, 35, 37
 0.625669895936285E-03, 39, 35, 37
 0.971052106746146E-03, 27, 36, 37
 0.108734502015825E-02, 27, 30, 30
 0.869582801391543E-03, 27, 36, 37
 0.428330418668828E-03, 31, 28, 36
 0.332307033236249E-03, 31, 27, 36
 0.670936739229898E-03, 39, 35, 37
 0.896287906203248E-03, 30, 27, 37
 0.826525575924943E-03, 27, 30, 30
 0.541699188509836E-03, 27, 36, 30
 0.238870402956788E-03, 31, 38, 31
 0.138178423940003E-03, 39, 35, 36
 0.177407522100284E-03, 30, 27, 30
 0.116873778223872E-03, 28, 35, 36
 0.142904895436643E-03, 35, 39, 36
 0.285433613849048E-03, 27, 30, 37
 0.278502450338306E-03, 30, 27, 37
 0.168159152945931E-03, 31, 28, 36
 0.286534238455859E-03, 31, 39, 30
 0.590826258548180E-03, 39, 31, 37
 0.772230030323762E-03, 27, 36, 30
 0.722546687815574E-03, 27, 36, 30
 0.388469390673177E-03, 36, 27, 37
 0.273768771519342E-03, 31, 38, 37
 0.553196705864060E-03, 31, 39, 37
 0.800518533159900E-03, 30, 27, 30
 0.767942900380964E-03, 27, 36, 30
 0.446896134943737E-03, 36, 39, 30
 0.256241535885810E-03, 35, 28, 30
 0.473174048552804E-03, 27, 35, 37
 0.665203601921298E-03, 27, 36, 30
 0.611068947874795E-03, 27, 30, 37
 0.314537107814814E-03, 38, 35, 31
 0.238317095261050E-03, 28, 31, 37
 0.475741876737582E-03, 39, 31, 37
 0.601175012983402E-03, 30, 27, 30
 0.455805757801873E-03, 36, 39, 37
 0.239901634709681E-03, 28, 31, 31
 0.357610837460665E-03, 35, 39, 30
 0.630458840792442E-03, 27, 30, 37
 0.683417617430682E-03, 30, 39, 30
 0.474745768183867E-03, 30, 39, 30
 0.240308400449266E-03, 28, 31, 36
 0.390991309225512E-03, 39, 31, 37
 0.648726862232946E-03, 36, 39, 30
 0.703145846149478E-03, 39, 36, 37
 0.512384758073139E-03, 39, 36, 37
 0.239946903636318E-03, 38, 31, 36
 0.167282048089936E-03, 39, 31, 36
 0.268071766629357E-03, 30, 39, 37
 0.218089979739746E-03, 39, 36, 37
 0.120363335569834E-03, 35, 38, 36
 0.210030919960705E-03, 35, 39, 30
 0.297281252272951E-03, 27, 30, 30
 0.201020994908046E-03, 39, 36, 30
 0.222627496128902E-03, 28, 31, 37
 0.557484649977905E-03, 27, 35, 37
 0.900399181710986E-03, 27, 36, 30
 0.102387121287098E-02, 27, 30, 30
 0.843614818586527E-03, 39, 30, 30
 0.425419032781701E-03, 35, 28, 36
 0.387809759125174E-03, 35, 39, 36
 0.785076529002136E-03, 39, 31, 30
 0.108875088125995E-02, 30, 39, 37
 0.105851125279390E-02, 27, 30, 37
 0.747290575725733E-03, 39, 36, 30
 0.343277177247674E-03, 28, 35, 36
 0.269409658129423E-03, 31, 39, 36
 0.446232613649898E-03, 30, 39, 30
 0.451031039687502E-03, 39, 36, 37
 0.228086749691408E-03, 38, 35, 31
 0.172291351906575E-03, 27, 31, 36
 0.323493349182551E-03, 39, 35, 30
 0.338133553167755E-03, 36, 39, 30
 0.194796623012952E-03, 31, 28, 31
 0.261669135025372E-03, 31, 39, 36
 0.528456360798996E-03, 31, 27, 37
 0.704939169031586E-03, 36, 39, 30
 0.647498015090925E-03, 30, 39, 37
 0.344720729778566E-03, 36, 39, 37
 0.219748820013972E-03, 35, 28, 37
 0.402086383800065E-03, 39, 31, 30
 0.548754702139481E-03, 39, 36, 37
 0.475158626607848E-03, 27, 36, 30
 0.237597474284561E-03, 38, 35, 31
 0.190841384512587E-03, 27, 35, 36
 0.342325207555223E-03, 35, 39, 37
 0.359931097407477E-03, 36, 39, 37
 0.201267395660814E-03, 38, 35, 36
 0.272812316059916E-03, 35, 39, 31
 0.550191356659407E-03, 35, 27, 30
 0.673982837002723E-03, 36, 27, 30
 0.543862944437089E-03, 30, 39, 30
 0.281436720830224E-03, 28, 35, 31
 0.423192437374352E-03, 39, 31, 30
 0.771734212358385E-03, 39, 30, 30
 0.953593913671369E-03, 39, 36, 30
 0.805603849902356E-03, 39, 36, 30
 0.410289416307241E-03, 38, 35, 31
 0.322414700784501E-03, 27, 35, 31
 0.685757560320001E-03, 35, 27, 30
 0.914546071751724E-03, 27, 36, 30
 0.847980810762342E-03, 36, 39, 30
 0.521392896109886E-03, 39, 30, 30
 0.240366271469045E-03, 38, 31, 36
 0.313233336492672E-03, 35, 39, 30
 0.481953876339946E-03, 27, 30, 30
 0.416240284837598E-03, 30, 27, 37
 0.219532259959169E-03, 30, 39, 37
 0.113522409994381E-03, 28, 35, 37
 0.133942964287808E-03, 31, 39, 30
 0.104183010323332E-03, 28, 31, 36
 0.204490765868507E-03, 31, 27, 36
 0.446889755444038E-03, 31, 39, 30
 0.646648941189052E-03, 27, 36, 37
 0.611763114348430E-03, 39, 30, 30
 0.345907661127065E-03, 27, 30, 30
 0.274210671555946E-03, 31, 38, 30
 0.589042764420356E-03, 31, 39, 30
 0.874496118974268E-03, 30, 39, 30
 0.922641311658846E-03, 30, 27, 37
 0.663090917377102E-03, 36, 27, 30
 0.319419727140518E-03, 38, 31, 31
 0.278432229487899E-03, 27, 31, 31
 0.491754053701876E-03, 39, 30, 30
 0.495637915530053E-03, 30, 39, 30
 0.274199327772300E-03, 27, 36, 37
 0.213620009638001E-03, 31, 28, 37
 0.445211127958664E-03, 35, 27, 37
 0.543519229867519E-03, 27, 30, 30
 0.392639848252220E-03, 36, 27, 37
 0.248758989332004E-03, 28, 35, 30
 0.522256093211102E-03, 35, 39, 30
 0.860608767467293E-03, 30, 39, 30
 0.999717213259808E-03, 39, 36, 37
 0.813912616956738E-03, 30, 39, 37
 0.402070071779703E-03, 30, 27, 37
 0.280549600169723E-03, 38, 35, 37
 0.548076417848289E-03, 35, 39, 37
 0.734357635299268E-03, 36, 27, 30
 0.652926603658713E-03, 39, 30, 37
 0.411964613021455E-03, 39, 36, 30
 0.171832235893646E-03, 38, 31, 31
 0.111276862025172E-03, 31, 27, 37
 0.104016781221159E-03, 30, 27, 30
 0.105764586044535E-03, 28, 31, 37
 0.276825935522712E-03, 35, 27, 30
 0.404643208352211E-03, 30, 27, 37
 0.364726782594167E-03, 30, 39, 30
 0.214328929713061E-03, 38, 31, 36
 0.331750085495181E-03, 31, 39, 30
 0.675096003428701E-03, 36, 39, 37
 0.877225078232433E-03, 36, 27, 30
 0.791979556849720E-03, 39, 30, 37
 0.447288529892137E-03, 27, 30, 37
 0.308211310006513E-03, 28, 31, 30
 0.611809475900103E-03, 31, 27, 37
 0.889281871985473E-03, 30, 27, 30
 0.875679049382334E-03, 39, 36, 30
 0.567295788860075E-03, 39, 30, 37
 0.269761921223310E-03, 31, 38, 36
 0.427376350138659E-03, 27, 31, 37
 0.663297090759282E-03, 36, 27, 30
 0.662585872088800E-03, 27, 36, 37
 0.400426652157588E-03, 27, 30, 30
 0.206422288301812E-03, 31, 38, 37
 0.344454918169176E-03, 39, 31, 37
 0.454161076089089E-03, 27, 30, 37
 0.344897641306951E-03, 39, 36, 37
 0.181185309026728E-03, 31, 38, 36
 0.345396704267916E-03, 39, 35, 37
 0.540648642375543E-03, 36, 27, 37
 0.562091712805149E-03, 36, 39, 30
 0.320895995864799E-03, 36, 27, 37
 0.219477073766229E-03, 38, 35, 30
 0.462465804486421E-03, 27, 31, 37
 0.663749990729856E-03, 39, 36, 37
 0.657193718028091E-03, 36, 27, 37
 0.425425451790581E-03, 27, 36, 37
 0.195442075967841E-03, 28, 31, 31
 0.227452989237485E-03, 35, 27, 37
 0.317862671202849E-03, 39, 30, 30
 0.219289756906443E-03, 30, 39, 37
 0.158129599648086E-03, 28, 31, 37
 0.313481071473437E-03, 27, 31, 30
 0.437399610295228E-03, 39, 36, 37
 0.303347855776062E-03, 30, 27, 30
 0.231956277706933E-03, 38, 35, 37
 0.552635745428168E-03, 31, 39, 37
 0.927617971993470E-03, 39, 30, 37
 0.109936834065470E-02, 39, 30, 30
 0.961437537181662E-03, 39, 36, 37
 0.504631500986459E-03, 27, 36, 37
 0.350623897129403E-03, 38, 31, 30
 0.703642615167935E-03, 39, 31, 37
 0.101501355745925E-02, 39, 30, 30
 0.104833904160225E-02, 36, 39, 37
 0.768185085094306E-03, 27, 30, 37
 0.351677590815298E-03, 35, 28, 36
 0.210685255634694E-03, 31, 28, 30
 0.327448136374484E-03, 35, 39, 30
 0.338993822277026E-03, 27, 36, 37
 0.175037837719898E-03, 38, 35, 31
 0.159560213434853E-03, 27, 35, 31
 0.264025572981179E-03, 27, 36, 30
 0.252158708504358E-03, 30, 27, 37
 0.151165908476493E-03, 31, 38, 31
 0.326215971991064E-03, 39, 31, 37
 0.583806010293992E-03, 27, 30, 30
 0.694073285163578E-03, 39, 30, 37
 0.554249353612424E-03, 36, 27, 30
 0.285516034486111E-03, 28, 35, 31
 0.271781018992981E-03, 27, 31, 31
 0.530079050581656E-03, 27, 36, 37
 0.632030198802702E-03, 30, 27, 37
 0.485155868684808E-03, 30, 39, 37
 0.247696510937972E-03, 31, 28, 36
 0.281071886201455E-03, 39, 31, 37
 0.498643170501417E-03, 30, 39, 37
 0.506389817169317E-03, 27, 36, 37
 0.272498854467626E-03, 38, 31, 31
 0.243762606639718E-03, 35, 39, 31
 0.519250873474785E-03, 31, 39, 37
 0.702026968016782E-03, 27, 36, 30
 0.598607599004404E-03, 27, 30, 37
 0.315135800433424E-03, 31, 38, 36
 0.340689656864524E-03, 35, 27, 36
 0.680338978321684E-03, 39, 31, 37
 0.867041028849572E-03, 39, 30, 30
 0.759321686953593E-03, 39, 36, 30
 0.384286026138951E-03, 38, 35, 31
 0.294752474926385E-03, 28, 35, 37
 0.600101854349805E-03, 31, 27, 37
 0.827981202402608E-03, 39, 30, 37
 0.764330256655573E-03, 36, 39, 37
 0.490524376484443E-03, 27, 30, 37
 0.217624300915715E-03, 31, 28, 31
 0.243999599020028E-03, 31, 27, 30
 0.344647505466963E-03, 39, 36, 37
 0.282168803427266E-03, 30, 39, 37
 0.133322275822182E-03, 38, 35, 36
 0.109963016053135E-03, 39, 35, 36
 0.146657747698576E-03, 30, 27, 37
 0.123240818853931E-03, 35, 28, 30
 0.323476112329017E-03, 35, 39, 37
 0.625598204353728E-03, 30, 27, 30
 0.805498073890307E-03, 39, 30, 37
 0.748922996377094E-03, 27, 36, 30
 0.420749022695965E-03, 30, 39, 37
 0.310152075811225E-03, 31, 38, 30
 0.650013787507792E-03, 39, 35, 30
 0.977945594801978E-03, 30, 39, 30
 0.103465675303396E-02, 27, 30, 37
 0.776249558891160E-03, 30, 39, 30
 0.368369609717173E-03, 38, 31, 36
 0.275520287350200E-03, 39, 31, 36
 0.485808239419427E-03, 27, 36, 37
 0.537430501760676E-03, 27, 30, 30
 0.335942313535535E-03, 36, 27, 37
 0.204660251862367E-03, 38, 31, 37
 0.366811862848451E-03, 35, 39, 30
 0.497989333647995E-03, 36, 39, 30
 0.365818258094106E-03, 39, 36, 30
 0.209958911054609E-03, 28, 35, 37
 0.454091312313527E-03, 27, 35, 37
 0.748924664523117E-03, 36, 27, 37
 0.863911132167236E-03, 30, 39, 37
 0.700481204646502E-03, 36, 27, 30
 0.345810214005414E-03, 28, 31, 36
 0.236581819603601E-03, 35, 39, 31
 0.480062983830107E-03, 27, 31, 30
 0.595162506980707E-03, 39, 36, 37
 0.491096797106563E-03, 36, 39, 37
 0.236134110125567E-03, 31, 28, 36
 0.123668254368313E-03, 35, 28, 30
 0.168321446143884E-03, 39, 36, 30
 0.122212472056760E-03, 42,  1, 19
 0.173874480863299E-03, 27, 35, 36
 0.375072688696904E-03, 35, 27, 30
 0.541347502974787E-03, 36, 27, 37
 0.471705152903970E-03, 27, 30, 30
 0.259981122163815E-03, 31, 38, 36
 0.337688890051439E-03, 31, 27, 31
 0.702013418411586E-03, 39, 35, 37
 0.938720712744846E-03, 36, 39, 37
 0.884609814478633E-03, 36, 39, 30
 0.507468288753232E-03, 39, 36, 37
 0.315949210983712E-03, 31, 28, 37
 0.616579801423933E-03, 31, 27, 37
 0.906578629128783E-03, 27, 36, 30
 0.949018878539686E-03, 39, 30, 30
 0.649898255406971E-03, 39, 30, 37
 0.312705873922948E-03, 31, 38, 36
 0.337503572805158E-03, 27, 31, 37
 0.596924462789295E-03, 36, 27, 30
 0.619551364426501E-03, 27, 30, 30
 0.417621657521002E-03, 36, 27, 37
 0.190860816774515E-03, 31, 28, 36
 0.212051060431270E-03, 35, 27, 30
 0.303850821638784E-03, 30, 39, 30
 0.179373492652907E-03, 36, 39, 30
 0.166826161659487E-03, 38, 35, 37
 0.388117218568062E-03, 39, 31, 37
 0.539188661049559E-03, 39, 36, 30
 0.475314357974722E-03, 36, 27, 30
 0.254793462575214E-03, 35, 38, 36
 0.287347909305003E-03, 27, 31, 31
 0.573366816740678E-03, 27, 31, 37
 0.759833328702170E-03, 27, 36, 30
 0.677106070260317E-03, 39, 30, 30
 0.364468807826156E-03, 27, 36, 37
 0.195391315953208E-03, 28, 31, 37
 0.333376446890012E-03, 31, 39, 30
 0.411180185584418E-03, 39, 30, 30
 0.268899748088026E-03, 36, 27, 30
 0.176558470424360E-03, 35, 38, 37
 0.378772472291132E-03, 39, 35, 30
 0.519495740018071E-03, 30, 39, 30
 0.417930889003214E-03, 30, 39, 30
 0.245533554252125E-03, 31, 28, 31
 0.470523103877877E-03, 39, 31, 37
 0.878820104183401E-03, 27, 30, 30
 0.111874351951104E-02, 30, 39, 30
 0.994901780059266E-03, 36, 39, 37
 0.595405210573507E-03, 30, 39, 37
 0.327373878263666E-03, 31, 28, 30
 0.577357223776108E-03, 35, 39, 37
 0.895649749805793E-03, 30, 27, 37
 0.944964119162520E-03, 36, 27, 37
 0.724476934987331E-03, 30, 39, 30
 0.343841487025220E-03, 27, 36, 37
 0.165706820473686E-03, 31, 28, 37
 0.220127798019004E-03, 35, 39, 37
 0.200548466923487E-03, 39, 30, 37
 0.112562602127466E-03, 31, 28, 31
 0.184692989569353E-03, 31, 27, 30
 0.293183832484187E-03, 30, 39, 30
 0.191297259513365E-03, 39, 30, 37
 0.176498567859220E-03, 28, 35, 30
 0.430919490549269E-03, 31, 27, 30
 0.684850853017025E-03, 36, 27, 30
 0.733018545228260E-03, 30, 27, 37
 0.549849485386383E-03, 39, 36, 30
 0.276227774293239E-03, 28, 31, 31
 0.382470913621154E-03, 39, 31, 37
 0.660482757784421E-03, 39, 36, 30
 0.763127739269550E-03, 30, 39, 30
 0.565070190722970E-03, 30, 27, 37
 0.286143289285865E-03, 35, 28, 31
 0.322821409855413E-03, 39, 31, 30
 0.596677833015759E-03, 39, 30, 30
 0.627850296664340E-03, 36, 39, 37
 0.409934743840459E-03, 30, 39, 37
 0.234226006118223E-03, 35, 38, 30
 0.423712102545697E-03, 27, 35, 30
 0.636606474394806E-03, 39, 36, 30
 0.570241133604589E-03, 36, 39, 37
 0.307691305311820E-03, 28, 31, 31
 0.274449342155463E-03, 39, 35, 36
 0.572524177940972E-03, 27, 35, 30
 0.747683368971716E-03, 27, 30, 37
 0.656763828500915E-03, 27, 36, 30
 0.335399439401810E-03, 35, 38, 36
 0.269541869078255E-03, 31, 39, 36
 0.564340746837948E-03, 27, 35, 30
