 0.269510374379716E+01, 33, 28, 28
 0.346902323276947E+01, 34, 38, 38
 0.396032068531789E+01, 33, 38, 38
 0.398872227905750E+01, 34, 38, 38
 0.358286702629066E+01, 34, 38, 38
 0.291380732079118E+01, 33, 38, 38
 0.223546093928051E+01, 33, 38, 38
 0.179246517740512E+01, 33, 38, 38
 0.181468662148332E+01, 33, 30, 31
 0.214982035379981E+01, 33, 38, 28
 0.270813792246149E+01, 34, 28, 39
 0.324066527882985E+01, 34, 38, 39
 0.363786112390925E+01, 34, 38, 38
 0.377782859923366E+01, 34, 38, 38
 0.365682938556786E+01, 34, 38, 29
 0.340770207702122E+01, 33, 38, 29
 0.320914676439759E+01, 33, 38, 38
 0.320144956348812E+01, 34, 38, 29
 0.342059524660922E+01, 34, 28, 38
 0.377847924662673E+01, 34, 28, 38
 0.409709284151534E+01, 33, 38, 38
 0.418200583525010E+01, 33, 28, 29
 0.390334032106726E+01, 34, 38, 29
 0.325091219950316E+01, 33, 38, 29
 0.233997763992410E+01, 33, 38, 38
 0.136726371397070E+01, 34, 38, 29
 0.633070075822408E+00, 34, 36, 31
 0.610636021720725E+00, 34, 30, 37
 0.635478159905270E+00, 33, 29, 30
 0.583873521710969E+00, 33, 29, 30
 0.429400931364981E+00, 33, 29, 30
 0.393769915533738E+00, 34, 36, 30
 0.556262545343060E+00, 33, 30, 31
 0.953722314611366E+00, 33, 30, 31
 0.153250317662540E+01, 34, 36, 31
 0.242018823967311E+01, 34, 28, 39
 0.366553429317000E+01, 34, 28, 28
 0.505124225989217E+01, 34, 28, 39
 0.639454198553735E+01, 34, 38, 38
 0.739354609859887E+01, 34, 38, 29
 0.777353402164756E+01, 33, 28, 29
 0.741539793726825E+01, 33, 38, 38
 0.638008170633231E+01, 33, 38, 38
 0.489270142039909E+01, 33, 38, 29
 0.327056042842143E+01, 34, 38, 29
 0.182253616130788E+01, 33, 38, 29
 0.116134079029300E+01, 33, 30, 31
 0.105200678605224E+01, 33, 30, 37
 0.831794576261542E+00, 34, 36, 30
 0.596793019949485E+00, 33, 29, 30
 0.346906335077222E+00, 34, 37, 37
 0.201990067784607E+00, 33, 37, 30
 0.265278370428049E+00, 34, 30, 30
 0.544690350246427E+00, 33, 36, 30
 0.936517627382575E+00, 34, 36, 30
 0.136111479825071E+01, 33, 30, 31
 0.221504876069571E+01, 33, 38, 28
 0.315519823627112E+01, 34, 38, 39
 0.399860870457481E+01, 34, 38, 38
 0.456754299293333E+01, 34, 38, 38
 0.475201344999659E+01, 33, 38, 38
 0.458956652246004E+01, 33, 38, 38
 0.422146599386093E+01, 34, 38, 38
 0.383085580655883E+01, 33, 38, 38
 0.356523181941558E+01, 34, 38, 38
 0.347619561662739E+01, 34, 28, 29
 0.350399654233605E+01, 33, 28, 29
 0.351252643852463E+01, 34, 38, 38
 0.336027585456112E+01, 33, 38, 38
 0.297580448265483E+01, 33, 38, 38
 0.240358709031892E+01, 34, 28, 38
 0.179877604371906E+01, 34, 38, 38
 0.136993735841037E+01, 33, 38, 29
 0.157279979681286E+01, 33, 30, 31
 0.183905412815410E+01, 33, 30, 31
 0.242391089846615E+01, 34, 38, 28
 0.315620226639542E+01, 34, 38, 39
 0.371871020594290E+01, 33, 38, 29
 0.395089341323323E+01, 33, 38, 38
 0.367826889853344E+01, 33, 38, 38
 0.295427903524335E+01, 34, 38, 29
 0.197462307613383E+01, 33, 38, 38
 0.100565523870564E+01, 34, 28, 38
 0.691564305447121E+00, 34, 36, 30
 0.894581090594138E+00, 33, 30, 37
 0.101681612397845E+01, 33, 30, 37
 0.105302635519546E+01, 34, 36, 30
 0.118626688837728E+01, 34, 28, 28
 0.174626031187022E+01, 34, 28, 39
 0.230205343805408E+01, 33, 38, 29
 0.292014424672633E+01, 33, 38, 29
 0.360631057489338E+01, 33, 38, 38
 0.439837270293986E+01, 34, 38, 38
 0.525848395293410E+01, 34, 38, 38
 0.605469163327958E+01, 34, 38, 38
 0.659092027380343E+01, 33, 38, 38
 0.667467475235765E+01, 34, 38, 38
 0.619595646098319E+01, 33, 38, 38
 0.518254318045011E+01, 33, 38, 29
 0.380684460592312E+01, 33, 38, 38
 0.233788146800551E+01, 34, 38, 38
 0.105579093703664E+01, 34, 38, 29
 0.928722472850673E+00, 33, 36, 30
 0.899701795789558E+00, 34, 29, 30
 0.830369271812943E+00, 34, 29, 37
 0.557362803862457E+00, 33, 29, 30
 0.235865920116707E+00, 33, 29, 30
 0.176992212792772E+00, 33, 55, 56
 0.161167351588631E+00, 33, 58, 59
 0.375640040649123E+00, 33, 30, 37
 0.878641474615030E+00, 34, 36, 30
 0.145524576530662E+01, 33, 36, 30
 0.216993880103677E+01, 33, 38, 39
 0.345611917839226E+01, 34, 28, 39
 0.472281344467085E+01, 34, 28, 28
 0.583298982656231E+01, 33, 38, 38
 0.648844020501473E+01, 33, 38, 38
 0.658494393236762E+01, 34, 28, 38
 0.616951098342327E+01, 33, 38, 29
 0.540606249911876E+01, 33, 38, 38
 0.450602509859248E+01, 33, 38, 38
 0.364902108418608E+01, 34, 38, 29
 0.292839724250769E+01, 33, 38, 38
 0.234108536941655E+01, 34, 38, 29
 0.182404053436692E+01, 33, 38, 38
 0.131562632184197E+01, 34, 28, 29
 0.811657617792973E+00, 33, 38, 38
 0.582280809057552E+00, 33, 30, 31
 0.764335326257053E+00, 34, 36, 30
 0.109482987854018E+01, 33, 36, 30
 0.142021687233395E+01, 33, 30, 37
 0.180685864085077E+01, 34, 28, 28
 0.272642636910321E+01, 33, 28, 39
 0.349407345128897E+01, 33, 38, 38
 0.397141540272140E+01, 34, 38, 38
 0.394289669580311E+01, 33, 38, 38
 0.343282378139855E+01, 34, 28, 38
 0.262111181566727E+01, 34, 28, 38
 0.178124033321991E+01, 33, 38, 29
 0.125960120495924E+01, 34, 30, 31
 0.143691716152409E+01, 33, 30, 31
 0.164610616069583E+01, 33, 36, 30
 0.200103467831071E+01, 34, 38, 39
 0.265539829969729E+01, 34, 28, 28
 0.319839859244647E+01, 33, 38, 38
 0.360072126556202E+01, 34, 38, 38
 0.377449959272788E+01, 33, 38, 38
 0.381311242371801E+01, 33, 38, 38
 0.385425479750908E+01, 33, 38, 38
 0.400366285803298E+01, 34, 38, 38
 0.427653655692664E+01, 33, 38, 38
 0.458234518452506E+01, 33, 38, 38
 0.476072772686649E+01, 33, 38, 29
 0.465104360669877E+01, 34, 28, 29
 0.416570608955420E+01, 33, 38, 29
 0.333472346091494E+01, 33, 38, 38
 0.230220220435331E+01, 33, 38, 38
 0.127556786128427E+01, 34, 38, 29
 0.684555836294023E+00, 33, 30, 31
 0.671467063560494E+00, 34, 30, 37
 0.655786881693967E+00, 33, 29, 30
 0.535436067345604E+00, 33, 37, 37
 0.329636180570365E+00, 33, 29, 30
 0.186935983367437E+00, 34, 30, 37
 0.288267659330831E+00, 34, 30, 31
 0.634228656743176E+00, 33, 30, 36
 0.118484500302735E+01, 34, 36, 36
 0.187793307767198E+01, 34, 30, 36
 0.296646073936235E+01, 33, 38, 39
 0.441998244698076E+01, 34, 28, 39
 0.585654470002199E+01, 34, 28, 38
 0.706623069993591E+01, 34, 38, 38
 0.770063264953299E+01, 33, 38, 38
 0.760849028893986E+01, 33, 38, 29
 0.681649873735986E+01, 34, 28, 38
 0.551878865284190E+01, 34, 38, 38
 0.400939903382126E+01, 33, 38, 38
 0.258572031068659E+01, 34, 28, 29
 0.145981283682265E+01, 33, 28, 29
 0.113914698552063E+01, 34, 30, 30
 0.908513546391521E+00, 34, 30, 30
 0.624775242692978E+00, 33, 36, 30
 0.385729207634715E+00, 33, 30, 37
 0.294907048716815E+00, 33, 29, 30
 0.381807432797946E+00, 34, 30, 30
 0.647979142449400E+00, 34, 36, 30
 0.100101001261898E+01, 34, 30, 37
 0.136477264164492E+01, 34, 28, 28
 0.224539912505774E+01, 34, 28, 39
 0.310481882193008E+01, 34, 38, 28
 0.383033196713368E+01, 34, 28, 38
 0.421921567424963E+01, 33, 38, 38
 0.420900055515626E+01, 33, 38, 38
 0.387847628558617E+01, 34, 28, 38
 0.340835507859644E+01, 34, 38, 38
 0.301004418581052E+01, 33, 38, 29
 0.284164759024861E+01, 34, 38, 29
 0.295378663984882E+01, 33, 28, 39
 0.325699324109188E+01, 34, 38, 39
 0.354222946853345E+01, 34, 28, 29
 0.367783542453343E+01, 33, 38, 29
 0.353546803509482E+01, 33, 38, 29
 0.313169866103274E+01, 33, 38, 38
 0.260642142242830E+01, 34, 28, 38
 0.216692785668400E+01, 34, 38, 29
 0.200109878896392E+01, 33, 38, 38
 0.225318164010575E+01, 34, 38, 39
 0.277113717352045E+01, 33, 28, 28
 0.334640730727575E+01, 34, 38, 39
 0.378634578029260E+01, 33, 28, 29
 0.391880858540231E+01, 34, 38, 38
 0.359820084987059E+01, 34, 28, 38
 0.286997914068554E+01, 33, 38, 38
 0.190978490757179E+01, 33, 28, 29
 0.956791407568934E+00, 34, 28, 38
 0.588122263736907E+00, 34, 30, 37
 0.714797250680000E+00, 34, 30, 30
 0.771461045151894E+00, 34, 30, 30
 0.766729250453862E+00, 34, 30, 37
 0.764570460877103E+00, 34, 30, 30
 0.105556834203153E+01, 33, 28, 39
 0.155488948940540E+01, 34, 28, 28
 0.217664763178037E+01, 34, 38, 39
 0.298650817861877E+01, 34, 28, 39
 0.399586689011455E+01, 34, 28, 29
 0.513587498029293E+01, 33, 38, 38
 0.622928542557420E+01, 34, 28, 29
 0.703438019838955E+01, 34, 38, 29
 0.732040269608081E+01, 33, 38, 38
 0.695336652753126E+01, 33, 28, 29
 0.595535404007838E+01, 34, 28, 29
 0.450986016391817E+01, 34, 38, 29
 0.290995285662500E+01, 33, 38, 38
 0.146620382596606E+01, 34, 38, 29
 0.102299985965020E+01, 34, 30, 30
 0.987246910798571E+00, 34, 30, 30
 0.902834359608580E+00, 33, 29, 30
 0.653014578727993E+00, 34, 37, 30
 0.329172596296044E+00, 33, 29, 30
 0.196871190494075E+00, 34, 11, 12
 0.180189360809642E+00, 34,  8,  9
 0.332342359470809E+00, 34, 30, 30
 0.767443268418253E+00, 33, 36, 37
 0.127371396239316E+01, 34, 36, 30
 0.190473830297672E+01, 33, 28, 39
 0.303002098639502E+01, 34, 28, 39
 0.413805713159288E+01, 34, 38, 39
 0.511173815049275E+01, 33, 38, 38
 0.569833128325832E+01, 33, 38, 38
 0.582157555277491E+01, 33, 38, 38
 0.553861025944050E+01, 34, 38, 38
 0.500265741626004E+01, 33, 38, 38
 0.439409386987414E+01, 33, 38, 38
 0.384773015160494E+01, 34, 38, 38
 0.340772350140715E+01, 34, 38, 29
 0.302881192289434E+01, 33, 38, 38
 0.262132772995575E+01, 34, 38, 29
 0.211778422901766E+01, 33, 38, 38
 0.152859530060372E+01, 34, 28, 38
 0.959138934736250E+00, 34, 38, 38
 0.898950436356720E+00, 34, 36, 31
 0.120928159244054E+01, 34, 30, 30
 0.153966881462965E+01, 34, 36, 37
 0.185353104464159E+01, 33, 28, 28
 0.274361926328357E+01, 34, 28, 39
 0.348670229481378E+01, 34, 28, 29
 0.396494741567800E+01, 34, 38, 38
 0.392522521194163E+01, 34, 28, 29
 0.337515187287904E+01, 33, 38, 38
 0.248538770487710E+01, 34, 38, 38
 0.152998280854239E+01, 34, 28, 38
 0.958256156405625E+00, 33, 30, 31
 0.115579757499559E+01, 33, 36, 30
 0.137250354578242E+01, 33, 36, 30
 0.145496886612263E+01, 34, 36, 37
 0.193055786827508E+01, 34, 28, 39
 0.255328440484047E+01, 34, 38, 39
 0.309207335793733E+01, 34, 38, 38
 0.351799304854073E+01, 34, 38, 29
 0.385531212162769E+01, 34, 38, 38
 0.419889120315728E+01, 33, 38, 29
 0.460795619652688E+01, 34, 38, 38
 0.505779664213283E+01, 33, 38, 38
 0.543381045510288E+01, 33, 38, 29
 0.557228934683695E+01, 34, 38, 29
 0.533088439061081E+01, 33, 38, 29
 0.465689369130094E+01, 34, 38, 29
 0.362345068421711E+01, 33, 38, 38
 0.241468256850176E+01, 34, 28, 38
 0.126607635492095E+01, 33, 38, 29
 0.764807284564946E+00, 33, 30, 37
 0.770645554883937E+00, 33, 30, 37
 0.740406380341812E+00, 34, 29, 30
 0.561466072728251E+00, 33, 29, 30
 0.294038602241395E+00, 34, 29, 37
 0.149390684116668E+00, 33, 54, 54
 0.135129499632698E+00, 34,  9, 10
 0.399683527734517E+00, 34, 36, 30
 0.914640192585890E+00, 34, 36, 30
 0.154546532447287E+01, 34, 30, 37
 0.231739873534256E+01, 33, 28, 28
 0.372600377883641E+01, 33, 28, 28
 0.516847141370578E+01, 34, 28, 28
 0.645993958212589E+01, 34, 38, 29
 0.727443734082192E+01, 34, 38, 29
 0.742335562412456E+01, 33, 38, 38
 0.690426780443392E+01, 34, 38, 38
 0.587478108743185E+01, 33, 28, 38
 0.459104876638140E+01, 33, 38, 29
 0.331843989776249E+01, 33, 38, 29
 0.224903556910644E+01, 33, 38, 29
 0.147269918019637E+01, 33, 28, 28
 0.101846714789305E+01, 33, 30, 31
 0.701398881189123E+00, 34, 36, 30
 0.469840671729783E+00, 34, 36, 30
 0.389765035873905E+00, 33, 36, 30
 0.501892163928793E+00, 33, 36, 30
 0.774501476530637E+00, 34, 36, 30
 0.111254345509389E+01, 33, 36, 30
 0.141323617998106E+01, 33, 30, 31
 0.230205890017948E+01, 34, 38, 39
 0.313849354649738E+01, 34, 38, 28
 0.379918766706687E+01, 33, 38, 38
 0.406084027037297E+01, 34, 28, 29
 0.387903772378813E+01, 33, 38, 38
 0.336230200893429E+01, 33, 38, 38
 0.272798029167694E+01, 33, 38, 38
 0.222290814898443E+01, 34, 28, 38
 0.203130250098302E+01, 34, 38, 38
 0.227021201325154E+01, 33, 28, 39
 0.274045782342362E+01, 34, 28, 28
 0.323940489924185E+01, 34, 28, 39
 0.362222824970778E+01, 33, 28, 29
 0.376888540927420E+01, 33, 38, 38
 0.362555095671235E+01, 33, 28, 29
 0.329969617002589E+01, 33, 38, 38
 0.297557589221855E+01, 33, 38, 29
 0.283027551614754E+01, 33, 38, 38
 0.295430501840497E+01, 33, 38, 38
 0.332904750607918E+01, 33, 28, 28
 0.373518837940227E+01, 34, 38, 29
 0.402299132622063E+01, 33, 38, 38
 0.398894057525720E+01, 33, 38, 38
 0.355364142441120E+01, 33, 28, 38
 0.277246904675539E+01, 34, 28, 29
 0.181364081006668E+01, 34, 28, 38
 0.893338319564491E+00, 34, 28, 38
 0.574959945464266E+00, 34, 30, 37
 0.626052323709654E+00, 34, 30, 37
 0.653746797232847E+00, 34, 37, 37
 0.547372519875012E+00, 34, 29, 37
 0.487468835324385E+00, 34, 30, 30
 0.573769339068212E+00, 33, 30, 31
 0.906030091016751E+00, 34, 30, 36
 0.144860215023668E+01, 34, 28, 28
 0.227954650416940E+01, 34, 38, 28
 0.339928684586789E+01, 33, 38, 28
 0.470429830300878E+01, 34, 38, 39
 0.602890371330782E+01, 34, 38, 29
 0.711432394565781E+01, 34, 38, 38
 0.766568966166566E+01, 33, 38, 38
 0.751376807035315E+01, 33, 38, 38
 0.665573532447878E+01, 34, 38, 38
 0.526385096087998E+01, 33, 38, 38
 0.363364923204841E+01, 33, 38, 29
 0.209047686618454E+01, 33, 38, 29
 0.118162307713660E+01, 33, 30, 31
 0.107361848266521E+01, 33, 36, 30
 0.904184784576231E+00, 34, 30, 37
 0.704540833695361E+00, 34, 29, 37
 0.421162441666918E+00, 33, 37, 30
 0.205221578552620E+00, 34, 12, 12
 0.189099848217224E+00, 34, 57,  9
 0.372419207315198E+00, 34, 36, 30
 0.748699894189777E+00, 33, 36, 37
 0.118035835465201E+01, 34, 36, 30
 0.181883873617898E+01, 34, 28, 28
 0.280764959627621E+01, 33, 28, 28
 0.375602649511110E+01, 33, 38, 38
 0.454610730927554E+01, 34, 38, 38
 0.497445041455842E+01, 33, 28, 29
 0.500851210057773E+01, 34, 38, 38
 0.473523485423979E+01, 33, 38, 38
 0.431910693519569E+01, 33, 38, 29
 0.392964840222984E+01, 34, 38, 29
 0.367059823532891E+01, 33, 38, 29
 0.354163465353880E+01, 34, 38, 29
 0.344975543629973E+01, 33, 38, 38
 0.326440410870030E+01, 34, 38, 38
 0.289185490796775E+01, 33, 38, 38
 0.233457909119265E+01, 34, 38, 38
 0.170807690425218E+01, 33, 38, 38
 0.120408875701910E+01, 33, 38, 29
 0.135890217693632E+01, 33, 30, 31
 0.164805470666043E+01, 34, 30, 37
 0.200500217419753E+01, 34, 28, 39
 0.280310898006466E+01, 33, 38, 39
 0.348645294374109E+01, 34, 38, 39
 0.392781748550244E+01, 33, 38, 38
 0.388206634531452E+01, 33, 38, 38
 0.333044326219477E+01, 33, 28, 29
 0.242366764237513E+01, 34, 38, 38
 0.141933216574996E+01, 34, 28, 29
 0.748105251192177E+00, 34, 30, 31
 0.902832251754412E+00, 34, 36, 37
 0.108689707603223E+01, 33, 36, 37
 0.116788532327870E+01, 34, 30, 30
 0.121514634739251E+01, 34, 28, 28
 0.181398564753351E+01, 33, 28, 28
 0.237382033183175E+01, 34, 38, 28
 0.295156759506470E+01, 33, 38, 38
 0.353091359944620E+01, 34, 38, 38
 0.417191385089852E+01, 34, 38, 29
 0.488875845953669E+01, 33, 38, 38
 0.560802122772978E+01, 34, 38, 38
 0.617367887950989E+01, 33, 38, 29
 0.639710703735391E+01, 33, 38, 38
 0.613256720321318E+01, 34, 38, 38
 0.534517774234673E+01, 33, 38, 38
 0.414093072680153E+01, 33, 38, 38
 0.274376424986638E+01, 33, 38, 29
 0.142570253827745E+01, 34, 28, 38
 0.872368966711361E+00, 34, 36, 30
 0.879186958335228E+00, 34, 36, 30
 0.850744267636395E+00, 34, 37, 37
 0.645693845821109E+00, 33, 29, 30
 0.332607240949242E+00, 34, 37, 37
 0.173958957369120E+00, 34, 12, 12
 0.157810865347040E+00, 33, 57, 10
 0.252906367151231E+00, 33, 30, 31
 0.711103756717519E+00, 34, 30, 37
 0.129969399360653E+01, 33, 30, 37
 0.192341170944271E+01, 34, 30, 31
 0.311001470594490E+01, 34, 38, 39
 0.447342937823835E+01, 34, 38, 39
 0.571862703826537E+01, 33, 38, 29
 0.659744964469663E+01, 34, 38, 38
 0.690166013268763E+01, 33, 38, 38
 0.661597044778072E+01, 33, 38, 29
 0.586912370828836E+01, 33, 38, 38
 0.487684706305985E+01, 34, 38, 38
 0.385984492722145E+01, 33, 28, 38
 0.297142863939376E+01, 34, 28, 38
 0.226300164717043E+01, 33, 38, 38
 0.170634804881102E+01, 33, 28, 28
 0.122658672993282E+01, 34, 38, 28
 0.764384161018378E+00, 33, 38, 28
 0.503945023877082E+00, 34, 30, 36
 0.612277705368151E+00, 34, 30, 37
 0.899883002572477E+00, 33, 30, 37
 0.124046180927733E+01, 33, 36, 30
 0.150514511986906E+01, 34, 36, 30
 0.233819730047125E+01, 33, 28, 28
 0.318376117770377E+01, 34, 28, 28
 0.382063495219995E+01, 33, 38, 38
 0.402096076191446E+01, 34, 28, 38
 0.372641444392978E+01, 33, 38, 29
 0.305700164683024E+01, 33, 38, 29
 0.225323794941714E+01, 34, 38, 38
 0.159154888312781E+01, 34, 28, 38
 0.151066957716849E+01, 34, 30, 36
 0.170623833964239E+01, 34, 30, 31
 0.204007395679514E+01, 34, 28, 39
 0.267378612363039E+01, 34, 38, 39
 0.321715168242424E+01, 34, 28, 39
 0.362541139401981E+01, 33, 38, 38
 0.377468162241247E+01, 34, 38, 38
 0.372906993497226E+01, 33, 38, 38
 0.363434103790943E+01, 33, 38, 38
 0.363600533388758E+01, 33, 38, 29
 0.380581649773727E+01, 34, 38, 29
 0.410333337154230E+01, 33, 38, 29
 0.438914690114765E+01, 33, 38, 38
 0.448343589503381E+01, 33, 38, 38
 0.424426962317423E+01, 34, 38, 38
 0.363153790884553E+01, 34, 38, 38
 0.272917917178420E+01, 34, 28, 38
 0.171647239785826E+01, 33, 28, 38
 0.801104705700716E+00, 33, 28, 38
 0.633189507299798E+00, 33, 30, 37
 0.624788796620391E+00, 34, 30, 37
 0.603079043522367E+00, 34, 29, 37
 0.444104157757906E+00, 33, 29, 30
 0.271027556570248E+00, 34, 30, 30
 0.306325710226829E+00, 33, 30, 37
 0.577309867257165E+00, 33, 30, 31
 0.106601458596092E+01, 33, 36, 31
 0.172044879291752E+01, 33, 30, 31
 0.269719542114056E+01, 34, 28, 28
 0.408433797705099E+01, 33, 38, 39
 0.551813708671789E+01, 34, 38, 39
 0.682510048913215E+01, 34, 28, 29
 0.763791935159712E+01, 34, 38, 29
 0.775075412456430E+01, 34, 38, 38
 0.712677268162493E+01, 33, 38, 38
 0.590956704044515E+01, 33, 38, 38
 0.437532442662338E+01, 34, 38, 29
 0.284181783341336E+01, 34, 28, 29
 0.156990890843079E+01, 34, 28, 38
 0.116284910029502E+01, 33, 36, 30
 0.982958624146585E+00, 34, 36, 37
 0.713538779638820E+00, 34, 30, 37
 0.458091304392047E+00, 34, 29, 37
 0.293286161536779E+00, 33, 29, 37
 0.269823587269578E+00, 34, 36, 30
 0.469773458029201E+00, 33, 30, 37
 0.808197686587076E+00, 34, 30, 37
 0.117753325725342E+01, 33, 30, 30
 0.184292511718142E+01, 33, 38, 28
 0.275102341785028E+01, 34, 38, 39
 0.358136016973457E+01, 34, 38, 29
 0.419123427311091E+01, 34, 28, 29
 0.442478035143607E+01, 34, 28, 29
 0.429111125151560E+01, 34, 28, 29
 0.391785229851592E+01, 33, 38, 38
 0.349860201184702E+01, 33, 28, 29
 0.321391595704233E+01, 33, 38, 38
 0.315737876930170E+01, 33, 38, 29
 0.330066249825269E+01, 33, 38, 38
 0.351062227273275E+01, 34, 28, 38
 0.361337871772179E+01, 34, 28, 29
 0.347683099828172E+01, 33, 38, 29
 0.307642685956477E+01, 33, 38, 38
 0.251507060343119E+01, 33, 38, 38
 0.198697198996939E+01, 34, 28, 29
 0.169944845465597E+01, 33, 28, 29
 0.187061128852247E+01, 33, 36, 31
 0.233461218835280E+01, 33, 28, 28
 0.298471981476800E+01, 33, 38, 39
 0.354932245290704E+01, 33, 28, 28
 0.390327601336342E+01, 33, 38, 29
 0.381342926000693E+01, 33, 28, 29
 0.325567215365107E+01, 34, 28, 38
 0.236183281607420E+01, 33, 28, 38
 0.136461184621600E+01, 33, 38, 29
 0.633196015208735E+00, 33, 30, 31
 0.718556980517935E+00, 34, 30, 37
 0.839110603053747E+00, 34, 36, 37
 0.880512549110381E+00, 33, 30, 37
 0.880602275521153E+00, 34, 36, 30
 0.111506964601110E+01, 34, 38, 28
 0.162933778092581E+01, 34, 28, 39
 0.220656209261923E+01, 33, 38, 29
 0.292147250827595E+01, 33, 38, 38
 0.378982089406720E+01, 34, 38, 29
 0.479382782636257E+01, 34, 38, 38
 0.581543875435765E+01, 33, 38, 38
 0.665140692277459E+01, 34, 28, 29
 0.707353411166409E+01, 34, 38, 29
 0.691197871654341E+01, 34, 28, 38
 0.612716723506780E+01, 33, 38, 29
 0.483875251655220E+01, 34, 28, 29
 0.329800200703571E+01, 33, 38, 38
 0.181037750987348E+01, 33, 38, 38
 0.100453308381157E+01, 34, 30, 36
 0.979311391814912E+00, 34, 30, 37
 0.933047552544263E+00, 34, 37, 37
 0.744647701024595E+00, 34, 29, 37
 0.422052383514844E+00, 33, 37, 30
 0.197471461614878E+00, 34, 54, 13
 0.179887103211858E+00, 34, 57, 57
 0.200051243868239E+00, 33, 30, 31
 0.590723599061718E+00, 33, 36, 37
 0.111339083120407E+01, 34, 30, 37
 0.166414955799772E+01, 33, 36, 36
 0.266823946302695E+01, 33, 28, 28
 0.388201296856248E+01, 33, 38, 28
 0.499959935183313E+01, 34, 28, 38
 0.582065544353602E+01, 34, 38, 38
 0.616031022257018E+01, 34, 38, 29
 0.601223643766612E+01, 34, 38, 38
 0.549435159461209E+01, 34, 38, 38
 0.479211499307868E+01, 33, 38, 38
 0.408230876037561E+01, 33, 38, 29
 0.346966896572289E+01, 33, 38, 38
 0.296348123400125E+01, 34, 38, 38
 0.250123885479905E+01, 34, 38, 38
 0.200670238550586E+01, 33, 38, 38
 0.145285457713709E+01, 34, 38, 38
 0.898466065714981E+00, 33, 38, 38
 0.746221325227256E+00, 34, 36, 31
 0.101457080553418E+01, 34, 30, 30
 0.136340267129175E+01, 34, 36, 37
 0.162576095859428E+01, 33, 36, 30
 0.235781815858952E+01, 34, 28, 28
 0.320395579231328E+01, 34, 38, 28
 0.382836938890391E+01, 34, 38, 38
 0.401572294878919E+01, 33, 38, 29
 0.367359272708921E+01, 34, 28, 38
 0.291482777227230E+01, 34, 38, 29
 0.198422742811342E+01, 34, 38, 38
 0.117251869843923E+01, 33, 38, 38
 0.115355193211652E+01, 33, 30, 31
 0.141506233618468E+01, 34, 36, 30
 0.154963890984502E+01, 34, 30, 37
 0.195578865586312E+01, 34, 28, 39
 0.260244496123313E+01, 33, 28, 28
 0.314302591154585E+01, 33, 38, 38
 0.354806771726344E+01, 34, 28, 29
 0.379968597297887E+01, 34, 28, 29
 0.400226453113986E+01, 34, 38, 38
 0.425700685602028E+01, 34, 28, 38
 0.459733037941766E+01, 34, 28, 29
 0.495938901244438E+01, 34, 28, 38
 0.520052951804010E+01, 33, 28, 29
 0.515899910912824E+01, 34, 38, 38
 0.472752919975790E+01, 34, 38, 29
 0.390916261775342E+01, 33, 38, 29
 0.282853718736990E+01, 33, 38, 38
 0.169353038301335E+01, 33, 38, 29
 0.800513105865122E+00, 33, 30, 31
 0.732713128963408E+00, 33, 30, 37
 0.710501291525368E+00, 33, 37, 30
 0.626469795803098E+00, 34, 29, 37
 0.402431116504111E+00, 33, 37, 37
 0.178257600826959E+00, 34, 37, 37
 0.133047619083533E+00, 33, 55, 11
 0.326558976573402E+00, 33, 30, 31
 0.772241489817210E+00, 33, 30, 37
 0.138258301471817E+01, 33, 30, 37
 0.209645826323037E+01, 34, 30, 36
 0.338883964205995E+01, 33, 28, 28
 0.486740403569068E+01, 33, 38, 39
 0.624686158613277E+01, 34, 38, 38
 0.725140816414499E+01, 34, 38, 38
 0.760987158811931E+01, 34, 38, 29
 0.725537740590983E+01, 34, 28, 38
 0.629623555020190E+01, 33, 38, 38
 0.497352394595068E+01, 34, 38, 38
 0.357645659118660E+01, 33, 38, 29
 0.234923528397713E+01, 34, 38, 29
 0.142579421958116E+01, 33, 38, 38
 0.106833331908544E+01, 34, 30, 37
 0.789364092077571E+00, 33, 30, 37
 0.520788415539225E+00, 33, 30, 37
 0.363253648741912E+00, 33, 30, 37
 0.385976037021791E+00, 34, 36, 37
 0.593031322130589E+00, 33, 30, 37
 0.917662378885457E+00, 34, 36, 30
 0.124716724624912E+01, 34, 30, 30
 0.189949514206680E+01, 34, 28, 28
 0.278583073028878E+01, 34, 28, 28
 0.355101940446091E+01, 34, 38, 38
 0.403075975460651E+01, 34, 28, 29
 0.408804182573827E+01, 33, 28, 29
 0.376338529889619E+01, 34, 38, 38
 0.322334637341963E+01, 34, 38, 38
 0.269878516137717E+01, 33, 38, 38
 0.239719635627246E+01, 33, 38, 29
 0.244292577613440E+01, 33, 38, 28
 0.279899244753255E+01, 34, 38, 28
 0.323673511355826E+01, 33, 28, 28
 0.359202763478737E+01, 34, 28, 38
 0.374384229248419E+01, 33, 28, 38
 0.359617326749669E+01, 34, 28, 38
 0.322177208672114E+01, 34, 28, 29
 0.279504914182836E+01, 33, 38, 29
 0.251625487699448E+01, 33, 38, 38
 0.252400258569477E+01, 33, 38, 29
 0.287509148951194E+01, 33, 28, 28
 0.335576993057157E+01, 34, 38, 39
 0.377415168312795E+01, 33, 28, 29
 0.397316520540540E+01, 33, 38, 29
 0.377325761193139E+01, 33, 38, 38
 0.316353636479482E+01, 33, 38, 38
 0.226849594703400E+01, 34, 38, 29
