 0.157591817216203E+00, 29, 33, 30
 0.184023208104207E+00, 29, 33, 30
 0.149115143451554E+00, 29, 33, 30
 0.602175307928708E-01, 29, 33, 30
 0.694100913947861E-01, 36, 34, 37
 0.149384262662176E+00, 36, 33, 37
 0.191675145599692E+00, 29, 33, 30
 0.166125214894053E+00, 29, 33, 30
 0.828584452381684E-01, 29, 33, 37
 0.427486145951787E-01, 36, 34, 37
 0.117313043001227E+00, 36, 34, 37
 0.153155052004565E+00, 29, 33, 30
 0.127755447036864E+00, 29, 33, 30
 0.529259070638046E-01, 29, 34, 30
 0.497528172360855E-01, 36, 34, 37
 0.103167513400674E+00, 29, 33, 30
 0.117064070910120E+00, 29, 33, 30
 0.738256602964766E-01, 29, 33, 30
 0.268268614329608E-01, 36, 34, 31
 0.949221222231247E-01, 36, 34, 37
 0.137774211518956E+00, 29, 33, 30
 0.130175039901537E+00, 29, 33, 30
 0.688500514570536E-01, 37, 33, 37
 0.377450091814751E-01, 36, 34, 37
 0.109109881722762E+00, 36, 34, 37
 0.150422192610336E+00, 29, 33, 30
 0.141677642106355E+00, 29, 33, 30
 0.876892608621594E-01, 29, 33, 30
 0.222343315644929E-01, 29, 33, 29
 0.451380528471689E-01, 36, 34, 37
 0.597348155334815E-01, 29, 33, 30
 0.342392115205506E-01, 29, 33, 30
 0.262581551410328E-01, 30, 34, 37
 0.638333209938308E-01, 36, 34, 30
 0.740430115075906E-01, 37, 34, 30
 0.334330028880850E-01, 29, 33, 29
 0.660819009395323E-01, 36, 34, 37
 0.154066878831335E+00, 36, 34, 37
 0.221556984266243E+00, 29, 33, 30
 0.234316299331802E+00, 29, 33, 30
 0.175057124844068E+00, 29, 33, 30
 0.626085940656386E-01, 29, 33, 29
 0.979144712579010E-01, 36, 34, 37
 0.192784522477763E+00, 29, 33, 30
 0.245512030887617E+00, 29, 33, 30
 0.224362423643173E+00, 29, 33, 37
 0.143473892573541E+00, 29, 33, 30
 0.437491785747241E-01, 29, 34, 29
 0.590628691924417E-01, 36, 33, 37
 0.928205416981025E-01, 29, 33, 37
 0.791028103345703E-01, 29, 33, 30
 0.284152884703088E-01, 29, 33, 29
 0.405926794402381E-01, 36, 33, 37
 0.678405132858661E-01, 37, 33, 30
 0.557461019285495E-01, 29, 34, 30
 0.187134556135486E-01, 30, 33, 31
 0.819693735201336E-01, 36, 34, 37
 0.135010025176289E+00, 29, 33, 30
 0.152824393152477E+00, 29, 33, 30
 0.117088828329099E+00, 29, 33, 30
 0.425542636203618E-01, 29, 33, 29
 0.587129506103347E-01, 36, 34, 37
 0.110954295174285E+00, 29, 33, 30
 0.124991907284688E+00, 29, 33, 30
 0.861320081241197E-01, 29, 34, 30
 0.220074439542143E-01, 29, 33, 29
 0.638183785849547E-01, 36, 34, 37
 0.952980289771604E-01, 29, 34, 30
 0.795590295058469E-01, 29, 33, 30
 0.234465475842031E-01, 29, 33, 29
 0.780412243004678E-01, 36, 34, 37
 0.135100044944932E+00, 29, 33, 30
 0.151732950280182E+00, 29, 33, 30
 0.105505890733895E+00, 29, 33, 37
 0.237173178994552E-01, 29, 33, 29
 0.111442060487027E+00, 36, 34, 37
 0.182987113856543E+00, 29, 33, 30
 0.204467438918886E+00, 29, 33, 37
 0.154934222349882E+00, 29, 33, 30
 0.553977169119996E-01, 29, 34, 29
 0.839521701027217E-01, 36, 34, 30
 0.161977697008659E+00, 29, 33, 30
 0.198094943153429E+00, 29, 33, 30
 0.168887452852024E+00, 29, 33, 30
 0.917634482784711E-01, 29, 33, 30
 0.199329346115599E-01, 36, 34, 31
 0.705896493324791E-01, 36, 34, 37
 0.919864437708409E-01, 29, 33, 30
 0.710519408375784E-01, 29, 33, 30
 0.258833571844424E-01, 29, 33, 29
 0.177422657348780E-01, 30, 34, 37
 0.222351227227372E-01, 29, 34, 37
 0.214172793037765E-01, 36, 33, 31
 0.793293788169600E-01, 36, 34, 37
 0.133210486132680E+00, 29, 33, 30
 0.160316625507261E+00, 29, 33, 30
 0.132860983978247E+00, 29, 34, 30
 0.527576981652990E-01, 29, 33, 29
 0.751151973700534E-01, 36, 33, 37
 0.161776354429373E+00, 36, 34, 37
 0.215619895185275E+00, 29, 33, 30
 0.205192576929620E+00, 29, 33, 30
 0.133775030167253E+00, 29, 33, 30
 0.383156182433742E-01, 29, 33, 29
 0.737410665108957E-01, 36, 34, 37
 0.115879487981354E+00, 29, 33, 30
 0.105503687091553E+00, 29, 33, 30
 0.435290759518554E-01, 29, 34, 30
 0.502462316035087E-01, 36, 33, 37
 0.101446874286760E+00, 29, 33, 37
 0.113428996152988E+00, 29, 33, 37
 0.651693183166255E-01, 37, 33, 30
 0.447036521875990E-01, 36, 34, 37
 0.133557655048105E+00, 36, 34, 37
 0.196269736253527E+00, 29, 33, 30
 0.205828624114262E+00, 29, 33, 30
 0.151623935706053E+00, 29, 33, 30
 0.556842440819663E-01, 29, 33, 29
 0.641694040015146E-01, 36, 34, 37
 0.125608460176870E+00, 29, 33, 30
 0.148157252952572E+00, 29, 33, 30
 0.118746195552825E+00, 29, 33, 30
 0.591454956907459E-01, 29, 33, 30
 0.883617654029343E-02, 36, 34, 31
 0.252260605606926E-01, 29, 34, 30
 0.124684569643680E-01, 29, 33, 29
 0.411785207432018E-01, 36, 34, 37
 0.820673835477736E-01, 36, 33, 37
 0.102262133878238E+00, 29, 34, 30
 0.748677394702958E-01, 29, 34, 30
 0.232575127214130E-01, 30, 33, 31
 0.103799651772273E+00, 36, 34, 37
 0.174011859530061E+00, 29, 33, 30
 0.204325623840742E+00, 29, 33, 30
 0.167359662069387E+00, 29, 33, 30
 0.715226959531327E-01, 29, 33, 30
 0.700265822814222E-01, 36, 34, 37
 0.159231979673044E+00, 36, 34, 37
 0.209026744856108E+00, 29, 33, 30
 0.188937947428877E+00, 29, 33, 30
 0.107137004753621E+00, 29, 33, 30
 0.294941921577286E-01, 36, 33, 31
 0.105415610413989E+00, 36, 34, 37
 0.148209873695822E+00, 29, 33, 30
 0.134641885746705E+00, 29, 33, 30
 0.718323018574850E-01, 29, 33, 30
 0.232497909039236E-01, 36, 34, 31
 0.693397852655055E-01, 36, 33, 37
 0.823438635127305E-01, 29, 34, 30
 0.458404137285899E-01, 29, 34, 30
 0.345379098591247E-01, 36, 33, 37
 0.911457911034423E-01, 36, 34, 37
 0.121155946544639E+00, 29, 33, 30
 0.101378148011787E+00, 29, 34, 30
 0.375626916283044E-01, 29, 33, 29
 0.650015124527101E-01, 36, 34, 37
 0.126722647690988E+00, 29, 33, 30
 0.156947980127634E+00, 29, 33, 30
 0.133030970559966E+00, 29, 33, 30
 0.674260573118387E-01, 29, 33, 30
 0.229473609992478E-01, 36, 34, 31
 0.648078006688423E-01, 36, 34, 37
 0.736081577567843E-01, 29, 33, 30
 0.352854775582241E-01, 29, 33, 30
 0.396021797462404E-01, 36, 33, 37
 0.858532071188979E-01, 29, 34, 30
 0.101156465043029E+00, 29, 33, 30
 0.590674483375635E-01, 29, 34, 30
 0.498996172105917E-01, 36, 34, 37
 0.147649953445244E+00, 36, 34, 37
 0.223863283092793E+00, 29, 33, 30
 0.247850271204145E+00, 29, 33, 30
 0.197633419557121E+00, 29, 33, 30
 0.864052630205601E-01, 29, 34, 37
 0.709718008246473E-01, 30, 33, 37
 0.168971249729606E+00, 36, 34, 37
 0.226194694894863E+00, 29, 34, 37
 0.215754981527088E+00, 29, 33, 30
 0.147367096736276E+00, 29, 33, 30
 0.538406227227406E-01, 29, 33, 30
 0.350293388773342E-01, 36, 34, 30
 0.641334446877875E-01, 29, 33, 30
 0.531463701536122E-01, 29, 33, 30
 0.143222745363680E-01, 29, 33, 29
 0.415052381974339E-01, 36, 33, 37
 0.578976711670027E-01, 37, 34, 30
 0.348091856288991E-01, 29, 34, 30
 0.372131757788858E-01, 36, 34, 37
 0.101637109957316E+00, 36, 34, 37
 0.148075914211956E+00, 29, 33, 30
 0.151376848532595E+00, 29, 33, 30
 0.100470616643269E+00, 29, 33, 30
 0.233919768332820E-01, 29, 33, 29
 0.894955165173731E-01, 36, 34, 37
 0.141716131710528E+00, 29, 33, 30
 0.145890374511070E+00, 29, 33, 30
 0.925441223694837E-01, 29, 33, 30
 0.208611376354140E-01, 36, 34, 31
 0.867618220753490E-01, 36, 34, 37
 0.126774889851646E+00, 29, 33, 30
 0.113832791346355E+00, 29, 33, 30
 0.471642005548408E-01, 29, 33, 37
 0.583137726731205E-01, 36, 34, 37
 0.122144372007546E+00, 29, 34, 30
 0.150477862573262E+00, 29, 33, 30
 0.115287629670175E+00, 29, 34, 30
 0.361008544494964E-01, 29, 33, 29
 0.887990610280029E-01, 36, 34, 37
 0.157761303252103E+00, 29, 33, 30
 0.182752806952236E+00, 29, 33, 30
 0.140964370280884E+00, 29, 33, 30
 0.512324494521236E-01, 29, 33, 29
 0.746585557150794E-01, 36, 34, 37
 0.144839091415759E+00, 29, 34, 30
 0.176400184324718E+00, 29, 33, 30
 0.148914830526873E+00, 29, 33, 30
 0.798507079546201E-01, 29, 33, 30
 0.158229805728838E-01, 36, 34, 31
 0.545289223031187E-01, 36, 34, 37
 0.657217043897017E-01, 29, 33, 30
 0.392341757682072E-01, 29, 33, 37
 0.122688028002172E-01, 30, 33, 31
 0.338850613845895E-01, 29, 33, 37
 0.262539075167469E-01, 37, 33, 37
 0.356092048119354E-01, 36, 34, 30
 0.106767060749978E+00, 36, 34, 37
 0.169336606846862E+00, 29, 33, 30
 0.197347125959776E+00, 29, 33, 30
 0.163383845496462E+00, 29, 34, 30
 0.704893966497532E-01, 37, 33, 30
 0.738898194390524E-01, 36, 34, 37
 0.172397915206922E+00, 36, 34, 37
 0.234831689595195E+00, 29, 33, 30
 0.229699294411785E+00, 29, 33, 30
 0.158508434724994E+00, 29, 33, 30
 0.541409306208834E-01, 29, 33, 29
 0.632664814039270E-01, 36, 33, 37
 0.111636131685156E+00, 29, 33, 30
 0.110375016411927E+00, 29, 33, 30
 0.561369568906024E-01, 29, 34, 30
 0.336201966332531E-01, 36, 34, 37
 0.831024001938937E-01, 36, 33, 37
 0.984015003616975E-01, 29, 33, 30
 0.581027895444607E-01, 29, 34, 30
 0.386613933427953E-01, 36, 34, 37
 0.116697930662538E+00, 36, 34, 37
 0.170328341775340E+00, 29, 33, 30
 0.174941175161367E+00, 29, 33, 30
 0.122729605182544E+00, 29, 33, 37
 0.395818927049962E-01, 29, 33, 29
 0.651664156411340E-01, 36, 34, 37
 0.112942119215389E+00, 29, 33, 30
 0.119911766966663E+00, 29, 33, 30
 0.805562548373442E-01, 29, 33, 30
 0.234992533315079E-01, 29, 33, 29
 0.348898617022142E-01, 30, 34, 37
 0.451710593241349E-01, 29, 34, 30
 0.174955442794638E-01, 29, 34, 29
 0.551498949541404E-01, 36, 34, 37
 0.105752021374436E+00, 29, 33, 30
 0.130724078424778E+00, 29, 33, 30
 0.101242101874618E+00, 29, 33, 37
 0.296092744988326E-01, 29, 33, 29
 0.982140746742683E-01, 36, 34, 37
 0.176210669574797E+00, 29, 33, 30
 0.214923891310939E+00, 29, 33, 30
 0.182678486391588E+00, 29, 33, 30
 0.873810300447027E-01, 29, 34, 30
 0.595710429556385E-01, 36, 34, 37
 0.155044352175511E+00, 36, 34, 37
 0.211035452469275E+00, 29, 33, 30
 0.199627300230420E+00, 29, 33, 30
 0.125497183408441E+00, 29, 33, 30
 0.312226195433666E-01, 29, 34, 29
 0.832956699445801E-01, 36, 34, 37
 0.127606892587412E+00, 29, 33, 30
 0.123043706851541E+00, 29, 33, 30
 0.732149188639774E-01, 37, 34, 30
 0.153739703116006E-01, 29, 34, 29
 0.405959075402841E-01, 36, 33, 37
 0.449281458838460E-01, 29, 34, 30
 0.132280863517027E-01, 29, 33, 29
 0.612001981699219E-01, 36, 34, 37
 0.106632642625479E+00, 29, 33, 30
 0.121424008452125E+00, 29, 33, 37
 0.846501814953397E-01, 29, 33, 37
 0.208067853490078E-01, 36, 33, 31
 0.962895044274224E-01, 36, 33, 37
 0.157584374419690E+00, 29, 33, 30
 0.177586693036095E+00, 29, 33, 30
 0.139605375778664E+00, 29, 33, 30
 0.599657123133615E-01, 29, 33, 30
 0.400728192762023E-01, 36, 33, 37
 0.871335874809151E-01, 29, 34, 30
 0.943428531452785E-01, 29, 33, 30
 0.488554546387558E-01, 29, 33, 30
 0.387738487170569E-01, 36, 33, 37
 0.945743626248679E-01, 36, 33, 37
 0.117977189336153E+00, 29, 33, 30
 0.816422426827035E-01, 29, 34, 30
 0.331955973552070E-01, 36, 34, 31
 0.129099675193955E+00, 36, 34, 37
 0.209142685286157E+00, 29, 33, 30
 0.242693425038469E+00, 29, 33, 30
 0.203714522233609E+00, 29, 33, 30
 0.103752159125423E+00, 29, 34, 30
 0.454918166027642E-01, 36, 34, 31
 0.139025565929703E+00, 36, 34, 37
 0.194006348473368E+00, 29, 33, 30
 0.189664108016660E+00, 29, 33, 37
 0.132794818263832E+00, 29, 33, 30
 0.540786601609577E-01, 29, 33, 30
 0.186085154564410E-01, 36, 33, 37
 0.376345918246415E-01, 29, 33, 37
 0.216589536580669E-01, 37, 33, 30
 0.265378820644932E-01, 36, 33, 37
 0.569700568516565E-01, 29, 33, 30
 0.627002613511528E-01, 37, 33, 30
 0.264871554748961E-01, 29, 33, 29
 0.577335380898824E-01, 36, 34, 37
 0.124790756067540E+00, 36, 34, 37
 0.170180489005559E+00, 29, 33, 30
 0.163671411175565E+00, 29, 33, 37
 0.991507027104001E-01, 29, 33, 37
 0.300592128240445E-01, 36, 33, 31
 0.114149526610883E+00, 36, 34, 37
 0.171695261962813E+00, 29, 33, 30
 0.173874463082715E+00, 29, 33, 30
 0.112746535338765E+00, 29, 34, 30
 0.257826215684730E-01, 29, 33, 29
 0.933231794795115E-01, 36, 34, 37
 0.143320685727990E+00, 29, 33, 30
 0.139648084562443E+00, 29, 33, 30
 0.782291149890717E-01, 29, 33, 30
 0.312018044382360E-01, 36, 34, 31
 0.978233363160489E-01, 36, 34, 37
 0.130924468359698E+00, 29, 33, 30
 0.107032850606228E+00, 29, 33, 30
 0.374273902519960E-01, 29, 33, 29
 0.714382767646907E-01, 36, 34, 37
 0.131971025678458E+00, 29, 33, 30
 0.153021825424509E+00, 29, 33, 30
 0.113644929988090E+00, 29, 33, 37
 0.359325068447095E-01, 29, 33, 29
 0.774267128868201E-01, 36, 33, 30
 0.136887453219469E+00, 29, 33, 30
 0.157079864537482E+00, 29, 33, 30
 0.123989398713475E+00, 29, 33, 30
 0.568100569581241E-01, 29, 33, 30
 0.221225523319029E-01, 36, 33, 37
 0.532996223292245E-01, 29, 33, 30
 0.511488226288957E-01, 29, 33, 30
 0.167134362572827E-01, 29, 33, 29
 0.405150432948866E-01, 36, 33, 37
 0.629757534572523E-01, 37, 33, 30
 0.457511068733489E-01, 29, 33, 37
 0.342927485256333E-01, 36, 33, 31
 0.118848451200970E+00, 36, 34, 37
 0.192508814802949E+00, 29, 33, 30
 0.228587526492298E+00, 29, 33, 37
 0.196518039941389E+00, 29, 33, 30
 0.996036144353509E-01, 29, 34, 30
 0.570444984237721E-01, 36, 34, 37
 0.165951525592750E+00, 36, 34, 37
 0.236890900874998E+00, 29, 33, 37
 0.241983281204216E+00, 29, 33, 30
 0.178309528656918E+00, 29, 33, 30
 0.743038488550290E-01, 29, 33, 30
 0.424531881466725E-01, 36, 34, 37
 0.928636202157098E-01, 29, 33, 30
 0.997711210469117E-01, 29, 33, 30
 0.559587525447922E-01, 29, 34, 30
 0.225840946312624E-01, 36, 34, 31
 0.648186054939991E-01, 36, 33, 37
 0.760232164115267E-01, 29, 34, 30
 0.381953446656232E-01, 29, 33, 37
 0.467515074835620E-01, 36, 33, 37
 0.112288284420353E+00, 36, 34, 37
 0.154189364642875E+00, 29, 33, 30
 0.146962601763031E+00, 29, 33, 30
 0.888991615417500E-01, 29, 33, 30
 0.206404453833574E-01, 36, 34, 31
 0.821705031341543E-01, 36, 33, 37
 0.118593093056193E+00, 29, 33, 30
 0.107734934400369E+00, 29, 33, 30
 0.528941442882377E-01, 29, 33, 30
 0.290826428925700E-01, 36, 33, 37
 0.703537080250037E-01, 29, 33, 37
 0.778229091336481E-01, 29, 34, 30
 0.348917958361374E-01, 29, 34, 30
 0.525213731332663E-01, 36, 34, 37
 0.114951157652327E+00, 36, 33, 37
 0.149280684622360E+00, 29, 33, 30
 0.125357989936124E+00, 29, 33, 30
 0.476281366330620E-01, 29, 33, 29
 0.808568430913367E-01, 36, 34, 37
 0.163510062816977E+00, 36, 34, 37
 0.210500547209195E+00, 29, 33, 30
 0.186714675839592E+00, 29, 33, 30
 0.983223144927418E-01, 29, 34, 30
 0.456774870912310E-01, 36, 34, 31
 0.141032358940518E+00, 36, 34, 37
 0.198845632943087E+00, 29, 33, 30
 0.194734887676336E+00, 29, 33, 30
 0.130568519164670E+00, 37, 34, 30
 0.410480168970574E-01, 29, 34, 29
 0.598711615101033E-01, 36, 34, 37
 0.993728470886740E-01, 29, 33, 30
 0.972683113444311E-01, 29, 33, 30
 0.566657321921149E-01, 29, 33, 30
 0.114385997940668E-01, 29, 33, 29
 0.246209346982137E-01, 29, 33, 37
 0.154723476721503E-01, 29, 34, 30
 0.404745853173988E-01, 36, 34, 37
 0.968601008199101E-01, 36, 34, 37
 0.139016907916891E+00, 29, 33, 30
 0.139699413444558E+00, 29, 33, 37
 0.856223210572279E-01, 29, 34, 30
 0.336509579375819E-01, 36, 34, 31
 0.122331190917149E+00, 36, 34, 37
 0.188921839701960E+00, 29, 33, 30
 0.206063169096999E+00, 29, 34, 30
 0.159367927121850E+00, 29, 33, 30
 0.678909346548625E-01, 29, 33, 30
 0.457427192638980E-01, 36, 34, 37
 0.100350238553447E+00, 29, 33, 30
 0.112583540281235E+00, 29, 33, 30
 0.673695411160462E-01, 29, 34, 30
 0.281856953776375E-01, 36, 34, 31
 0.894916348629460E-01, 36, 33, 37
 0.119573623889336E+00, 29, 33, 30
 0.923938618231014E-01, 37, 34, 30
 0.228890679043080E-01, 29, 33, 29
 0.106795155063494E+00, 36, 34, 37
 0.184309743592802E+00, 29, 33, 30
 0.221596319239497E+00, 29, 33, 30
 0.191224366129652E+00, 29, 33, 30
 0.103707883457350E+00, 29, 34, 30
 0.333079665652633E-01, 36, 34, 31
 0.112274738762924E+00, 36, 34, 37
 0.158610843822058E+00, 29, 33, 30
 0.152629242796199E+00, 29, 33, 30
 0.101839764319295E+00, 29, 33, 30
 0.359047750967848E-01, 29, 33, 29
 0.167878319289877E-01, 36, 33, 30
 0.228627514334328E-01, 29, 34, 37
 0.149087803411413E-01, 36, 34, 31
 0.559070099451296E-01, 36, 34, 37
 0.859559923611797E-01, 29, 33, 30
 0.818020854748637E-01, 29, 34, 30
 0.326082341577163E-01, 29, 33, 29
 0.675941199268515E-01, 36, 34, 37
 0.142753899067449E+00, 36, 34, 37
 0.192339845196466E+00, 29, 33, 30
 0.183168734944608E+00, 29, 34, 30
 0.110559305217177E+00, 29, 33, 37
 0.328866917192285E-01, 36, 34, 31
 0.126227558854211E+00, 36, 34, 37
 0.191694507505369E+00, 29, 33, 30
 0.198814982528546E+00, 29, 33, 30
 0.137887457928104E+00, 29, 34, 30
 0.418247899472955E-01, 29, 33, 29
 0.835854041843268E-01, 36, 34, 37
 0.141232128604631E+00, 29, 33, 30
 0.149206152503425E+00, 29, 33, 30
 0.988109754190435E-01, 29, 33, 30
 0.250395423075929E-01, 29, 33, 29
 0.666849061244978E-01, 36, 33, 37
 0.981857468496734E-01, 29, 33, 30
 0.811556977509868E-01, 29, 34, 30
 0.252546139671460E-01, 29, 33, 29
 0.672417067032733E-01, 36, 33, 37
 0.115579526393378E+00, 29, 33, 30
 0.124997548546258E+00, 29, 33, 30
 0.803546481842588E-01, 29, 33, 37
 0.240677553729603E-01, 36, 33, 31
 0.941860489985635E-01, 36, 34, 37
 0.143543441183251E+00, 29, 33, 30
 0.148555378436004E+00, 29, 33, 30
 0.103591944810111E+00, 29, 33, 30
 0.341949767272514E-01, 29, 33, 29
 0.422744411521536E-01, 36, 33, 37
 0.674559927184155E-01, 29, 33, 30
 0.518562646229320E-01, 29, 33, 30
 0.161475324588570E-01, 36, 33, 31
 0.638307553043189E-01, 36, 33, 37
 0.917637852611993E-01, 29, 34, 30
 0.727843030045821E-01, 37, 34, 30
 0.251717709187945E-01, 36, 33, 31
 0.114123018896079E+00, 36, 34, 37
 0.197484451032583E+00, 29, 33, 30
 0.245162801615271E+00, 29, 33, 30
 0.221591013855231E+00, 29, 33, 30
 0.128972663325168E+00, 29, 33, 30
 0.383196393232848E-01, 36, 34, 31
 0.144794248713871E+00, 36, 33, 37
 0.220538419965395E+00, 29, 33, 30
 0.236306763431638E+00, 29, 33, 30
 0.184260933227856E+00, 29, 33, 30
 0.909282761978763E-01, 29, 33, 30
 0.219921111613976E-01, 36, 33, 31
 0.662186217362706E-01, 36, 33, 37
 0.756024966967544E-01, 29, 34, 30
 0.402980072107658E-01, 37, 34, 30
 0.226830216484226E-01, 36, 33, 37
 0.542887992595685E-01, 29, 33, 37
 0.556305279758463E-01, 37, 34, 37
 0.182450374522768E-01, 29, 33, 29
 0.661876432423644E-01, 36, 34, 37
 0.122640505294106E+00, 29, 33, 30
 0.152897180681885E+00, 29, 33, 30
 0.130362008106085E+00, 29, 33, 30
 0.602109825930156E-01, 29, 33, 30
 0.459318950043129E-01, 36, 34, 37
 0.109645825138265E+00, 36, 34, 37
 0.139941200511020E+00, 29, 33, 30
 0.113844777509593E+00, 29, 33, 37
 0.435654832439395E-01, 29, 33, 29
 0.538662889578093E-01, 36, 34, 37
 0.103896758441270E+00, 29, 33, 30
 0.113581298349941E+00, 29, 33, 30
 0.664325073331897E-01, 29, 34, 30
 0.344449980427580E-01, 36, 34, 31
 0.107643747458261E+00, 36, 34, 37
 0.150911127902928E+00, 29, 33, 30
 0.137635272033190E+00, 29, 33, 30
 0.647553020277290E-01, 29, 33, 37
 0.587839265817181E-01, 36, 34, 37
 0.142531563028098E+00, 36, 34, 37
 0.191369018557903E+00, 29, 33, 30
 0.175296152009402E+00, 29, 33, 30
 0.966899746860904E-01, 29, 33, 37
 0.382764985776791E-01, 36, 34, 31
 0.125050245038286E+00, 36, 34, 37
 0.178902686843269E+00, 29, 33, 30
 0.176712687179492E+00, 29, 33, 30
 0.120188075294636E+00, 29, 33, 30
 0.401522730544534E-01, 29, 33, 29
 0.439521350343241E-01, 36, 34, 37
 0.736331539855848E-01, 29, 33, 30
 0.661097735559724E-01, 29, 33, 30
 0.277023954821471E-01, 29, 33, 30
 0.178557737925383E-01, 30, 33, 37
 0.283220027437433E-01, 37, 33, 30
 0.128356679287878E-01, 36, 34, 31
 0.688805614223052E-01, 36, 34, 37
 0.131977634734214E+00, 36, 34, 37
 0.177338030626949E+00, 29, 33, 30
 0.170991374869058E+00, 29, 34, 30
 0.104024870171319E+00, 29, 33, 37
 0.357365725203829E-01, 36, 34, 31
 0.135170024383243E+00, 36, 34, 37
 0.210741689701536E+00, 29, 33, 30
 0.232694523621660E+00, 37, 34, 30
 0.185040582405757E+00, 29, 34, 37
 0.878734775517112E-01, 29, 33, 30
 0.372171719380641E-01, 36, 33, 37
 0.993594063493189E-01, 36, 33, 37
 0.119853538439119E+00, 29, 33, 30
 0.813581230786212E-01, 29, 33, 30
 0.172362591042436E-01, 36, 34, 31
 0.743372912956882E-01, 36, 33, 37
 0.106830018261353E+00, 29, 33, 37
 0.876158668189627E-01, 29, 33, 37
 0.252741603734142E-01, 29, 33, 29
 0.899019122676532E-01, 36, 34, 37
 0.159273546081369E+00, 29, 33, 30
 0.192417547280174E+00, 29, 33, 30
 0.164222775307189E+00, 29, 33, 30
 0.855904157973394E-01, 29, 34, 30
 0.314410151870952E-01, 36, 34, 31
 0.974162072068054E-01, 36, 34, 37
 0.130702573910133E+00, 29, 33, 30
 0.114864347688234E+00, 29, 33, 30
 0.621117044403508E-01, 29, 33, 30
 0.102754872730156E-01, 29, 34, 38
 0.323880540688626E-01, 29, 34, 30
 0.256710884951471E-01, 29, 34, 30
 0.283223405883063E-01, 36, 34, 37
 0.804598839307756E-01, 36, 34, 37
 0.115896432053389E+00, 29, 33, 30
 0.109138753199773E+00, 29, 33, 30
 0.492149961620115E-01, 37, 33, 30
 0.633628522372722E-01, 36, 34, 37
 0.148765101373772E+00, 36, 34, 37
 0.205490508651380E+00, 29, 33, 30
 0.200557406195955E+00, 29, 33, 30
 0.127274465025370E+00, 29, 33, 30
 0.274721696816394E-01, 36, 34, 31
 0.124176565533857E+00, 36, 34, 37
 0.196550555264945E+00, 29, 33, 30
 0.212173888636188E+00, 29, 33, 30
 0.157884514718995E+00, 29, 33, 30
 0.586446788496767E-01, 29, 33, 29
 0.629767035247858E-01, 36, 34, 37
 0.122995044199046E+00, 29, 33, 30
 0.140159321465700E+00, 29, 33, 30
 0.102158052812151E+00, 29, 33, 30
 0.352830954553756E-01, 29, 33, 29
 0.383408967952282E-01, 36, 33, 37
 0.617979775518319E-01, 29, 33, 37
 0.439719170423599E-01, 29, 34, 30
 0.240935570847432E-01, 36, 33, 31
 0.798445355821181E-01, 36, 33, 37
 0.115699970468029E+00, 29, 33, 30
 0.108306353946438E+00, 29, 33, 37
 0.511178009947438E-01, 29, 33, 30
 0.503504747771480E-01, 36, 34, 37
 0.121455688492803E+00, 36, 34, 37
 0.164621766554085E+00, 29, 33, 30
 0.155119745976849E+00, 29, 33, 30
 0.954650437233165E-01, 29, 33, 30
 0.216099878106935E-01, 29, 33, 29
 0.643346743143808E-01, 36, 33, 37
 0.892121925478595E-01, 29, 33, 30
 0.655243509567897E-01, 29, 33, 30
 0.179509393523627E-01, 36, 33, 31
 0.747903739936812E-01, 36, 33, 37
 0.110942397862347E+00, 29, 34, 30
 0.972370912182948E-01, 37, 33, 30
 0.324280385863666E-01, 29, 34, 29
 0.967206895469200E-01, 36, 34, 37
 0.185374525094699E+00, 36, 34, 37
 0.243110365780820E+00, 29, 33, 30
 0.230614065623447E+00, 29, 33, 30
 0.148224800620613E+00, 29, 33, 30
 0.368814536198718E-01, 29, 34, 29
 0.116218825357318E+00, 36, 34, 37
 0.190639797495207E+00, 29, 33, 30
 0.212808144701832E+00, 29, 33, 30
 0.171817392726888E+00, 29, 33, 30
 0.923358050511608E-01, 29, 33, 30
 0.192441349340524E-01, 29, 33, 29
 0.411039914121925E-01, 36, 33, 37
 0.450611018112513E-01, 29, 33, 30
 0.155120615399800E-01, 29, 33, 29
 0.372107108041851E-01, 36, 33, 37
 0.589564656972328E-01, 29, 34, 30
 0.457596009076895E-01, 37, 33, 37
 0.237804892614352E-01, 36, 34, 31
 0.898942104195919E-01, 36, 34, 37
 0.145444069950047E+00, 29, 33, 30
 0.165695432462224E+00, 29, 33, 30
 0.128974191886717E+00, 29, 33, 30
 0.472269386747419E-01, 29, 33, 29
 0.720506795288182E-01, 36, 34, 37
 0.140159520111702E+00, 29, 33, 30
 0.169213251343089E+00, 29, 33, 30
 0.134313469367515E+00, 29, 33, 30
 0.511776381719847E-01, 29, 33, 29
 0.625714766850008E-01, 36, 34, 37
 0.123123795720059E+00, 29, 33, 30
 0.141735542072602E+00, 29, 33, 30
 0.987018565754729E-01, 29, 34, 30
 0.241439349696903E-01, 29, 33, 29
 0.854377483170195E-01, 36, 34, 37
 0.134085247264668E+00, 29, 33, 30
 0.132114478080409E+00, 29, 33, 30
 0.711916923154464E-01, 37, 34, 30
 0.412316754358988E-01, 36, 34, 37
 0.118727609872400E+00, 36, 34, 37
 0.163485416276653E+00, 29, 33, 30
 0.150073759649507E+00, 29, 33, 30
 0.795397435951581E-01, 37, 33, 30
 0.382013546056628E-01, 36, 33, 37
 0.115637338360355E+00, 36, 34, 37
